Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2163.639,35.1875
1,28.0,3331.119,35.1875
2,18.6,1921.763,35.1875
3,30.3,3284.617,35.1875
4,35.0,3294.763,35.1875
5,74.7,3280.616,35.1875
6,25.5,3075.935,35.1875
7,24.2,2195.579,35.1875
8,19.0,2136.317,35.1875
9,26.3,2850.646,35.1875
10,16.8,3281.148,35.1875
11,27.3,2162.078,35.1875
12,30.0,2154.418,35.1875
13,28.0,2852.309,35.1875
14,26.5,2845.211,35.1875
15,26.3,1840.404,35.1875
16,24.0,2871.008,35.1875
17,55.0,3281.901,35.1875
18,16.0,2845.875,35.1875
19,32.0,2206.365,35.1875
20,27.7,3264.974,35.1875
21,25.3,3257.299,35.1875
22,31.0,2868.149,35.1875
23,38.4,3265.909,35.1875
24,14.1,2540.05,35.1875
25,17.8,3241.892,35.1875
26,17.6,3286.756,35.1875
27,48.0,2139.728,35.1875
28,24.0,3248.114,35.1875
29,27.0,3239.002,35.1875
30,31.0,3285.198,35.1875
31,2.0,3295.664,35.1875
32,43.6,2219.108,35.1875
33,58.4,3283.651,35.1875
34,27.6,2972.094,35.1875
35,27.0,3296.419,35.1875
36,17.2,3286.132,35.1875
37,42.4,3284.146,35.1875
38,54.5,3283.69,35.1875
39,28.3,2300.704,35.1875
40,28.6,2139.06,35.1875
41,35.4,2893.08,35.1875
42,28.3,3281.912,35.1875
43,28.0,2164.468,35.1875
44,32.7,2157.157,35.1875
45,33.3,2903.104,35.1875
46,34.0,2904.733,35.1875
47,50.5,1839.372,35.1875
48,15.0,2836.847,35.1875
49,23.0,3281.803,35.1875
50,29.0,2587.436,35.1875
51,32.0,2209.368,35.1875
52,64.6,3286.957,35.1875
53,22.2,3287.159,35.1875
54,18.8,2870.066,35.1875
55,18.0,3284.316,35.1875
56,30.3,2700.302,35.1875
57,15.0,3285.962,35.1875
58,17.2,3243.653,35.1875
59,13.3,2137.846,35.1875
60,16.0,3296.477,35.1875
61,14.1,3286.717,35.1875
62,48.0,3285.07,35.1875
63,7.0,3285.418,35.1875
