Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1511.081,37.3125
1,0.0,1491.265,37.3125
2,41.0,1575.498,37.3125
3,50.5,3263.047,37.3125
4,18.0,2901.19,37.3125
5,17.2,3292.278,37.3125
6,0.0,1466.504,37.3125
7,0.0,3299.191,37.3125
8,13.0,3294.304,37.3125
9,17.0,3294.947,37.3125
10,0.0,3303.497,37.3125
11,18.0,3295.007,37.3125
12,16.2,3292.397,37.3125
13,17.2,3292.552,37.3125
14,9.0,1492.148,37.3125
15,0.0,1498.462,37.3125
16,20.2,3300.081,37.3125
17,20.2,3299.937,37.3125
18,0.0,3280.13,37.3125
19,18.8,3296.521,37.3125
20,0.0,1613.413,37.3125
21,8.9,2090.885,37.3125
22,9.9,3294.791,37.3125
23,42.4,3263.217,37.3125
24,36.0,3259.286,37.3125
25,5.0,2255.851,37.3125
26,17.0,3299.767,37.3125
27,17.0,3300.087,37.3125
28,0.0,3300.084,37.3125
29,0.0,2328.334,37.3125
30,0.0,3313.574,37.3125
31,44.6,1646.848,37.3125
32,18.0,1560.568,37.3125
33,0.0,1495.417,37.3125
34,8.0,2167.187,37.3125
35,7.0,3298.455,37.3125
36,18.0,2898.523,37.3125
37,1.0,3298.574,37.3125
38,18.2,1461.986,37.3125
39,17.0,3297.43,37.3125
40,17.0,3294.436,37.3125
41,8.0,3300.053,37.3125
42,17.2,3294.935,37.3125
43,18.0,3295.0,37.3125
44,16.2,3292.389,37.3125
45,18.0,3292.551,37.3125
46,0.0,1495.776,37.3125
47,0.0,1498.408,37.3125
48,0.0,3303.47,37.3125
49,2.0,3265.069,37.3125
50,18.8,3296.868,37.3125
51,0.0,1974.623,37.3125
52,55.0,2317.322,37.3125
53,15.2,2399.853,37.3125
54,0.0,3299.583,37.3125
55,13.0,3295.101,37.3125
56,30.0,3295.24,37.3125
57,15.3,3294.143,37.3125
58,0.0,3294.454,37.3125
59,0.0,3300.455,37.3125
60,17.0,3294.798,37.3125
61,16.2,3294.288,37.3125
62,17.8,3294.945,37.3125
63,0.0,1647.691,37.3125
