Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,2678.085,34.875
1,33.3,3296.101,34.875
2,29.3,2887.41,34.875
3,54.9,3308.953,34.875
4,29.0,1943.991,34.875
5,26.3,3297.64,34.875
6,22.2,3219.233,34.875
7,53.5,2399.847,34.875
8,21.2,3316.156,34.875
9,23.0,2139.378,34.875
10,55.4,1648.558,34.875
11,30.3,3296.017,34.875
12,24.5,1990.067,34.875
13,26.7,3295.271,34.875
14,26.7,2396.332,34.875
15,31.0,2396.412,34.875
16,26.0,2400.067,34.875
17,17.2,1438.038,34.875
18,73.7,3281.614,34.875
19,24.0,1920.488,34.875
20,16.3,3307.227,34.875
21,17.0,3257.732,34.875
22,55.0,3277.594,34.875
23,14.3,3304.001,34.875
24,18.8,3304.48,34.875
25,40.0,3295.835,34.875
26,30.0,1933.143,34.875
27,13.0,2817.846,34.875
28,22.0,3300.095,34.875
29,16.2,3303.761,34.875
30,5.0,1463.361,34.875
31,99.0,3283.022,34.875
32,24.0,2676.781,34.875
33,36.4,3295.996,34.875
34,27.7,1934.174,34.875
35,26.3,3295.79,34.875
36,33.7,3295.997,34.875
37,32.0,3295.769,34.875
38,32.3,1903.69,34.875
39,28.3,2399.791,34.875
40,17.2,3299.107,34.875
41,25.3,1937.878,34.875
42,20.8,1649.421,34.875
43,46.5,3297.111,34.875
44,19.0,1468.643,34.875
45,12.1,2257.593,34.875
46,28.3,2396.207,34.875
47,26.0,2396.362,34.875
48,20.0,1839.107,34.875
49,18.0,1374.919,34.875
50,26.0,3300.091,34.875
51,16.3,2074.467,34.875
52,19.0,3299.827,34.875
53,23.8,1933.634,34.875
54,24.5,3300.085,34.875
55,16.2,3300.091,34.875
56,23.0,3295.708,34.875
57,15.0,3296.513,34.875
58,16.2,3249.839,34.875
59,24.0,1936.156,34.875
60,15.2,3298.104,34.875
61,21.8,3299.831,34.875
62,17.2,1465.202,34.875
63,0.0,3299.702,34.875
