Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,60.6,3108.706,35.9375
1,28.0,2924.481,35.9375
2,19.2,3138.392,35.9375
3,7.9,3184.596,35.9375
4,17.8,2632.313,35.9375
5,13.0,3033.786,35.9375
6,21.8,2448.512,35.9375
7,18.8,2770.626,35.9375
8,16.0,2685.676,35.9375
9,31.7,2802.719,35.9375
10,11.1,3057.536,35.9375
11,13.9,2664.692,35.9375
12,47.0,3077.813,35.9375
13,14.9,2653.039,35.9375
14,15.8,2483.997,35.9375
15,15.0,2589.155,35.9375
16,22.0,2187.665,35.9375
17,22.0,2785.484,35.9375
18,17.2,2754.982,35.9375
19,8.9,3114.939,35.9375
20,19.8,2674.671,35.9375
21,12.1,2431.411,35.9375
22,13.9,2626.177,35.9375
23,16.0,2898.587,35.9375
24,40.6,2973.013,35.9375
25,16.0,2465.94,35.9375
26,17.8,2452.997,35.9375
27,16.0,2530.118,35.9375
28,16.0,2578.89,35.9375
29,16.2,2868.888,35.9375
30,19.8,3025.355,35.9375
31,73.0,3137.178,35.9375
32,16.2,2770.792,35.9375
33,43.4,2884.79,35.9375
34,64.6,3133.503,35.9375
35,16.0,2741.084,35.9375
36,35.6,2809.762,35.9375
37,16.2,2733.136,35.9375
38,16.3,2445.991,35.9375
39,15.2,2730.173,35.9375
40,15.0,2627.471,35.9375
41,16.8,2638.6,35.9375
42,15.8,2715.557,35.9375
43,20.8,2596.811,35.9375
44,22.0,3106.975,35.9375
45,16.0,2429.076,35.9375
46,13.0,2574.87,35.9375
47,15.0,2655.423,35.9375
48,17.3,2190.873,35.9375
49,49.5,3187.395,35.9375
50,62.6,2987.35,35.9375
51,18.2,2918.341,35.9375
52,13.0,2692.163,35.9375
53,17.2,2537.844,35.9375
54,13.1,2794.505,35.9375
55,15.2,2823.654,35.9375
56,13.0,2802.993,35.9375
57,18.0,2560.775,35.9375
58,16.0,2430.895,35.9375
59,15.0,2562.024,35.9375
60,10.1,2589.138,35.9375
61,54.5,3109.238,35.9375
62,16.0,2716.377,35.9375
63,16.0,3112.719,35.9375
