Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.0,3176.206,34.9375
1,42.4,2928.421,34.9375
2,28.0,2938.319,34.9375
3,49.5,3180.473,34.9375
4,21.4,3173.634,34.9375
5,25.7,3276.14,34.9375
6,26.0,3180.299,34.9375
7,25.3,2851.233,34.9375
8,35.6,3295.502,34.9375
9,27.0,2884.75,34.9375
10,23.2,2966.571,34.9375
11,30.0,3148.114,34.9375
12,27.0,3011.897,34.9375
13,52.9,3250.72,34.9375
14,25.3,3291.185,34.9375
15,26.0,2959.2,34.9375
16,17.2,2903.162,34.9375
17,24.0,2936.216,34.9375
18,22.0,3119.179,34.9375
19,22.2,3061.103,34.9375
20,29.7,3297.937,34.9375
21,19.4,3054.244,34.9375
22,23.8,3028.859,34.9375
23,20.2,3082.309,34.9375
24,30.0,3041.698,34.9375
25,51.5,3210.665,34.9375
26,79.0,3280.221,34.9375
27,22.0,3134.518,34.9375
28,20.0,2774.524,34.9375
29,18.0,3280.991,34.9375
30,44.0,3062.963,34.9375
31,60.0,3278.428,34.9375
32,24.8,3123.521,34.9375
33,23.8,2882.043,34.9375
34,20.0,2901.348,34.9375
35,31.7,3293.446,34.9375
36,24.8,3141.558,34.9375
37,29.3,3293.318,34.9375
38,25.3,3202.695,34.9375
39,22.0,2850.988,34.9375
40,23.0,3296.869,34.9375
41,21.0,2917.402,34.9375
42,31.3,3005.852,34.9375
43,29.6,3186.622,34.9375
44,49.5,2932.324,34.9375
45,41.8,3295.009,34.9375
46,19.2,3293.142,34.9375
47,21.2,2959.583,34.9375
48,21.4,2919.918,34.9375
49,26.3,2886.961,34.9375
50,21.2,3114.103,34.9375
51,21.2,3086.384,34.9375
52,27.7,3284.614,34.9375
53,21.0,3070.937,34.9375
54,19.2,3019.805,34.9375
55,26.5,3149.06,34.9375
56,23.0,2980.017,34.9375
57,22.0,3169.25,34.9375
58,16.0,3292.491,34.9375
59,21.2,3162.01,34.9375
60,50.5,2700.826,34.9375
61,34.3,3275.631,34.9375
62,16.2,3109.039,34.9375
63,29.0,3295.436,34.9375
