Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2835.029,36.0
1,24.0,2348.177,36.0
2,35.0,2954.065,36.0
3,21.6,3018.597,36.0
4,25.3,3057.813,36.0
5,15.0,2624.627,36.0
6,36.4,2950.565,36.0
7,61.0,3146.508,36.0
8,17.0,2770.818,36.0
9,23.8,2780.326,36.0
10,13.1,2885.609,36.0
11,22.8,2750.441,36.0
12,17.8,2642.301,36.0
13,13.9,3063.328,36.0
14,52.0,3185.746,36.0
15,40.4,3124.626,36.0
16,16.8,2179.798,36.0
17,81.0,3161.575,36.0
18,24.0,2588.33,36.0
19,23.0,2581.596,36.0
20,17.0,3061.699,36.0
21,22.0,2851.407,36.0
22,48.5,3165.01,36.0
23,20.0,2640.72,36.0
24,16.0,2959.674,36.0
25,14.0,2859.678,36.0
26,20.0,2934.924,36.0
27,21.0,2731.383,36.0
28,15.8,2711.381,36.0
29,67.7,2959.453,36.0
30,16.0,2732.267,36.0
31,18.2,2710.864,36.0
32,15.0,2575.2,36.0
33,24.8,2472.95,36.0
34,16.0,2732.819,36.0
35,17.0,2823.035,36.0
36,14.1,2925.34,36.0
37,22.0,2702.674,36.0
38,16.2,3128.914,36.0
39,21.8,2732.21,36.0
40,20.6,2935.806,36.0
41,14.0,2630.627,36.0
42,26.0,2992.105,36.0
43,24.8,2413.13,36.0
44,84.0,3068.789,36.0
45,22.0,2947.556,36.0
46,14.1,2685.933,36.0
47,20.6,3084.0,36.0
48,30.0,2288.312,36.0
49,15.2,2903.17,36.0
50,14.3,2470.637,36.0
51,17.8,3104.453,36.0
52,18.0,2841.802,36.0
53,30.0,3069.711,36.0
54,20.6,3106.4,36.0
55,15.0,2675.538,36.0
56,20.0,2970.65,36.0
57,20.8,2792.877,36.0
58,24.8,2482.524,36.0
59,14.1,2717.798,36.0
60,22.8,2879.312,36.0
61,16.8,2809.654,36.0
62,19.8,2888.426,36.0
63,17.0,2805.124,36.0
