Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,3012.746,34.9375
1,18.0,3029.849,34.9375
2,27.3,2655.464,34.9375
3,51.0,2255.16,34.9375
4,20.0,3208.056,34.9375
5,17.0,3274.322,34.9375
6,21.2,3270.203,34.9375
7,22.2,3210.104,34.9375
8,18.0,2044.864,34.9375
9,51.5,3285.839,34.9375
10,31.0,3177.278,34.9375
11,23.8,3295.838,34.9375
12,40.4,2561.194,34.9375
13,44.0,3285.966,34.9375
14,21.2,3028.192,34.9375
15,19.0,2863.674,34.9375
16,35.4,3024.544,34.9375
17,17.2,2454.07,34.9375
18,18.0,2849.825,34.9375
19,40.0,2235.19,34.9375
20,22.0,2185.082,34.9375
21,18.2,1992.598,34.9375
22,21.0,3291.59,34.9375
23,13.0,3009.615,34.9375
24,15.2,2442.361,34.9375
25,22.4,2346.426,34.9375
26,42.6,2323.186,34.9375
27,17.8,3021.622,34.9375
28,23.0,1729.266,34.9375
29,20.8,2047.606,34.9375
30,23.0,2013.507,34.9375
31,20.0,3213.865,34.9375
32,26.0,2789.14,34.9375
33,17.2,3053.33,34.9375
34,36.4,2654.414,34.9375
35,14.0,3031.331,34.9375
36,17.8,3295.308,34.9375
37,22.8,2213.621,34.9375
38,18.0,1962.408,34.9375
39,17.2,2658.835,34.9375
40,37.1,2050.69,34.9375
41,18.8,3292.736,34.9375
42,20.6,3027.105,34.9375
43,32.0,3295.996,34.9375
44,22.0,2052.411,34.9375
45,19.2,3293.986,34.9375
46,22.8,2793.698,34.9375
47,20.8,2863.983,34.9375
48,10.1,2946.45,34.9375
49,60.6,2680.984,34.9375
50,18.8,2954.557,34.9375
51,15.2,3233.564,34.9375
52,14.9,3253.406,34.9375
53,23.8,1995.68,34.9375
54,64.6,3273.465,34.9375
55,42.0,3006.57,34.9375
56,20.2,3174.657,34.9375
57,22.0,2948.082,34.9375
58,20.2,2165.659,34.9375
59,19.4,2949.577,34.9375
60,17.8,2063.632,34.9375
61,16.2,3237.417,34.9375
62,25.7,2015.866,34.9375
63,19.0,2053.541,34.9375
