Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2881.568,35.4375
1,31.6,2763.194,35.4375
2,14.0,3023.678,35.4375
3,19.4,2455.618,35.4375
4,16.3,2525.657,35.4375
5,13.1,2500.843,35.4375
6,25.3,2417.623,35.4375
7,19.8,2526.998,35.4375
8,13.0,1483.647,35.4375
9,15.0,2521.53,35.4375
10,20.4,2394.07,35.4375
11,22.2,2489.042,35.4375
12,75.8,3216.371,35.4375
13,13.9,2448.894,35.4375
14,49.0,3220.677,35.4375
15,29.4,2204.352,35.4375
16,16.0,1495.59,35.4375
17,17.3,3300.299,35.4375
18,15.0,2397.475,35.4375
19,60.6,3290.816,35.4375
20,56.6,2438.34,35.4375
21,17.3,2468.738,35.4375
22,53.0,3292.42,35.4375
23,17.8,3313.959,35.4375
24,16.2,3305.854,35.4375
25,11.1,1646.47,35.4375
26,56.0,1466.718,35.4375
27,15.2,3302.264,35.4375
28,77.2,3293.899,35.4375
29,17.2,3299.653,35.4375
30,18.8,3289.189,35.4375
31,11.0,3309.387,35.4375
32,20.0,2995.545,35.4375
33,12.1,2947.654,35.4375
34,21.0,3216.806,35.4375
35,15.2,2967.354,35.4375
36,14.0,2999.792,35.4375
37,13.0,3290.225,35.4375
38,14.0,3300.084,35.4375
39,11.9,3308.973,35.4375
40,11.9,1464.97,35.4375
41,14.3,3295.836,35.4375
42,14.1,3296.18,35.4375
43,16.0,3309.265,35.4375
44,11.0,3299.187,35.4375
45,11.1,3299.901,35.4375
46,52.0,3296.628,35.4375
47,20.8,2203.504,35.4375
48,11.1,1479.152,35.4375
49,21.2,3294.598,35.4375
50,20.8,3292.677,35.4375
51,14.0,3291.211,35.4375
52,14.1,3292.267,35.4375
53,10.0,3298.814,35.4375
54,14.1,3300.8,35.4375
55,18.8,3267.414,35.4375
56,20.0,3304.274,35.4375
57,10.1,2180.472,35.4375
58,15.0,1466.632,35.4375
59,21.2,3298.988,35.4375
60,9.0,3298.034,35.4375
61,10.0,3295.446,35.4375
62,19.0,3288.949,35.4375
63,16.2,3299.484,35.4375
