Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.1,1499.809,36.4375
1,6.0,1797.561,36.4375
2,8.0,1800.726,36.4375
3,8.9,1794.077,36.4375
4,8.0,1799.104,36.4375
5,8.1,1798.481,36.4375
6,0.0,3300.084,36.4375
7,9.0,1465.445,36.4375
8,8.0,1648.859,36.4375
9,25.5,3299.143,36.4375
10,8.1,1499.505,36.4375
11,1.0,1499.756,36.4375
12,7.1,1796.86,36.4375
13,0.0,1795.381,36.4375
14,8.0,1796.663,36.4375
15,0.0,1795.386,36.4375
16,98.0,3282.713,36.4375
17,9.9,1465.659,36.4375
18,0.0,1499.956,36.4375
19,8.0,1496.942,36.4375
20,7.1,1798.485,36.4375
21,0.0,1797.33,36.4375
22,8.0,1463.19,36.4375
23,0.0,3299.657,36.4375
24,1.0,1796.857,36.4375
25,61.6,1504.549,36.4375
26,0.0,1495.506,36.4375
27,0.0,1795.452,36.4375
28,8.1,1797.405,36.4375
29,8.0,1797.981,36.4375
30,2.0,1498.973,36.4375
31,1.0,1797.537,36.4375
32,0.0,1499.376,36.4375
33,61.2,1796.368,36.4375
34,0.0,1798.866,36.4375
35,8.0,1797.151,36.4375
36,1.0,1732.901,36.4375
37,0.0,2250.193,36.4375
38,24.2,3297.446,36.4375
39,3.0,1466.617,36.4375
40,7.1,2298.018,36.4375
41,0.0,3298.225,36.4375
42,8.1,1496.481,36.4375
43,35.6,1499.625,36.4375
44,8.0,1796.888,36.4375
45,8.0,1797.451,36.4375
46,9.0,1796.716,36.4375
47,8.0,1797.56,36.4375
48,0.0,3293.156,36.4375
49,1.0,1465.151,36.4375
50,8.0,1498.681,36.4375
51,0.0,1499.246,36.4375
52,0.0,1798.721,36.4375
53,0.0,1799.712,36.4375
54,1.0,1466.069,36.4375
55,43.0,3281.75,36.4375
56,7.1,2315.434,36.4375
57,0.0,1485.554,36.4375
58,0.0,1406.858,36.4375
59,7.0,1640.568,36.4375
60,0.0,1497.288,36.4375
61,0.0,1621.462,36.4375
62,1.0,1372.803,36.4375
63,7.9,1628.453,36.4375
