Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,3297.108,34.5
1,19.2,3299.992,34.5
2,21.2,3306.334,34.5
3,15.3,3300.2,34.5
4,16.2,1650.042,34.5
5,18.2,3295.874,34.5
6,14.1,3306.253,34.5
7,19.0,3300.002,34.5
8,20.4,3297.135,34.5
9,43.4,1647.784,34.5
10,33.3,3299.142,34.5
11,18.8,3300.092,34.5
12,16.3,3310.976,34.5
13,18.0,3317.141,34.5
14,14.3,1983.056,34.5
15,18.2,3293.585,34.5
16,19.0,3300.026,34.5
17,18.8,3300.039,34.5
18,28.0,3299.8,34.5
19,25.0,3300.082,34.5
20,18.2,3309.752,34.5
21,25.3,3299.771,34.5
22,18.0,3297.746,34.5
23,16.3,3301.724,34.5
24,66.3,3300.083,34.5
25,20.2,1462.981,34.5
26,22.2,3312.922,34.5
27,25.5,3311.276,34.5
28,39.4,3109.96,34.5
29,15.2,3290.56,34.5
30,29.7,3305.038,34.5
31,37.0,3293.096,34.5
32,19.2,2236.416,34.5
33,23.2,3305.347,34.5
34,23.0,3302.465,34.5
35,20.0,3294.669,34.5
36,17.2,2187.152,34.5
37,20.8,3296.881,34.5
38,15.0,3302.506,34.5
39,19.2,3308.586,34.5
40,19.0,3291.469,34.5
41,19.2,1849.773,34.5
42,78.0,3250.78,34.5
43,25.0,3300.084,34.5
44,17.2,3298.838,34.5
45,15.2,3297.409,34.5
46,24.2,3300.64,34.5
47,50.5,3253.283,34.5
48,24.2,3299.404,34.5
49,20.2,3286.53,34.5
50,24.2,3300.721,34.5
51,20.0,3299.641,34.5
52,16.0,3300.982,34.5
53,15.2,3311.017,34.5
54,17.2,3291.949,34.5
55,39.0,3295.736,34.5
56,20.0,3296.871,34.5
57,17.0,1464.951,34.5
58,20.4,3299.72,34.5
59,17.3,3302.265,34.5
60,15.0,2727.876,34.5
61,49.5,3286.706,34.5
62,17.8,3300.39,34.5
63,72.4,3300.8,34.5
