Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,51.0,3018.434,33.5625
1,27.5,2566.453,33.5625
2,26.0,2986.481,33.5625
3,20.0,2736.78,33.5625
4,35.1,2829.74,33.5625
5,20.0,2551.111,33.5625
6,13.0,2877.85,33.5625
7,14.0,2903.254,33.5625
8,29.0,2672.984,33.5625
9,11.0,2589.562,33.5625
10,20.0,2660.89,33.5625
11,17.0,2497.942,33.5625
12,5.0,3187.983,33.5625
13,8.1,2731.485,33.5625
14,42.4,2885.376,33.5625
15,22.0,2805.446,33.5625
16,46.0,3164.678,33.5625
17,21.0,2436.454,33.5625
18,8.9,2867.226,33.5625
19,15.7,2575.974,33.5625
20,4.0,2617.11,33.5625
21,10.0,2614.794,33.5625
22,10.1,2744.649,33.5625
23,14.0,3041.908,33.5625
24,17.6,2888.328,33.5625
25,9.1,2804.967,33.5625
26,5.1,2302.613,33.5625
27,10.2,2402.868,33.5625
28,0.0,2548.481,33.5625
29,0.0,3211.958,33.5625
30,18.2,2613.195,33.5625
31,12.9,2816.947,33.5625
32,18.8,2646.928,33.5625
33,18.0,2422.858,33.5625
34,25.5,2778.459,33.5625
35,34.0,2907.496,33.5625
36,19.6,2615.393,33.5625
37,15.0,2650.847,33.5625
38,16.2,2779.203,33.5625
39,4.0,3042.091,33.5625
40,4.0,2673.425,33.5625
41,14.9,2450.13,33.5625
42,22.0,2796.474,33.5625
43,39.4,2708.145,33.5625
44,18.2,2783.945,33.5625
45,15.7,2618.571,33.5625
46,18.0,2699.113,33.5625
47,22.8,3030.764,33.5625
48,48.0,3094.59,33.5625
49,5.1,3039.081,33.5625
50,46.0,3171.873,33.5625
51,11.0,2360.836,33.5625
52,11.1,2413.112,33.5625
53,19.8,2733.174,33.5625
54,13.9,2769.349,33.5625
55,55.0,3072.985,33.5625
56,10.0,2557.638,33.5625
57,11.9,2927.482,33.5625
58,30.0,2431.478,33.5625
59,13.9,2620.237,33.5625
60,11.0,2401.863,33.5625
61,15.0,2660.806,33.5625
62,10.0,2613.346,33.5625
63,10.1,2679.628,33.5625
