Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.5,1684.922,35.0
1,18.6,3294.824,35.0
2,8.1,1465.5,35.0
3,6.0,3294.997,35.0
4,39.4,2729.235,35.0
5,9.9,3290.611,35.0
6,25.3,1466.586,35.0
7,25.3,3295.174,35.0
8,33.0,3290.286,35.0
9,46.0,3236.715,35.0
10,24.2,3271.962,35.0
11,22.0,3295.319,35.0
12,10.2,3299.804,35.0
13,26.3,2724.921,35.0
14,6.1,2274.278,35.0
15,26.3,3306.084,35.0
16,13.9,3267.712,35.0
17,23.0,1442.941,35.0
18,8.2,3212.16,35.0
19,8.1,3290.77,35.0
20,54.0,3267.818,35.0
21,25.0,3305.446,35.0
22,87.1,3271.353,35.0
23,24.8,3300.362,35.0
24,7.9,3312.836,35.0
25,20.8,3300.521,35.0
26,25.3,3306.012,35.0
27,47.5,3306.891,35.0
28,20.2,3306.964,35.0
29,26.0,3306.185,35.0
30,70.7,3266.095,35.0
31,10.9,3299.841,35.0
32,24.2,2195.708,35.0
33,12.9,3295.94,35.0
34,76.8,1458.191,35.0
35,15.0,3295.99,35.0
36,28.0,3304.251,35.0
37,7.0,3292.434,35.0
38,15.0,1465.734,35.0
39,24.0,3296.087,35.0
40,22.2,3292.144,35.0
41,11.1,3292.152,35.0
42,34.0,3296.173,35.0
43,8.0,3290.964,35.0
44,23.0,3295.554,35.0
45,34.7,3310.747,35.0
46,22.2,2062.177,35.0
47,26.0,3303.802,35.0
48,17.0,2915.862,35.0
49,25.0,1468.889,35.0
50,9.0,3292.55,35.0
51,27.0,3292.844,35.0
52,23.0,3299.849,35.0
53,11.0,3300.077,35.0
54,8.1,3292.905,35.0
55,25.3,3297.445,35.0
56,7.1,2364.374,35.0
57,100.0,3273.375,35.0
58,9.0,3299.866,35.0
59,8.9,3286.557,35.0
60,8.0,3089.065,35.0
61,26.0,3295.575,35.0
62,23.0,3300.058,35.0
63,22.0,3297.136,35.0
