Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.1,2746.28,35.375
1,20.0,2807.276,35.375
2,21.2,2610.411,35.375
3,12.0,2705.914,35.375
4,22.2,2669.489,35.375
5,14.0,2556.977,35.375
6,24.5,2607.815,35.375
7,39.6,3115.35,35.375
8,14.1,2841.076,35.375
9,18.4,2517.285,35.375
10,16.0,2993.425,35.375
11,42.0,3094.31,35.375
12,23.0,2724.686,35.375
13,7.9,2664.47,35.375
14,11.2,3073.806,35.375
15,8.0,2722.033,35.375
16,50.5,3143.314,35.375
17,16.8,2510.077,35.375
18,17.2,2499.936,35.375
19,11.0,2567.416,35.375
20,20.0,3080.562,35.375
21,15.0,2656.554,35.375
22,18.2,2984.08,35.375
23,69.0,3230.205,35.375
24,33.3,3172.354,35.375
25,55.6,2959.174,35.375
26,62.0,3041.966,35.375
27,16.7,2764.149,35.375
28,11.0,2508.3,35.375
29,12.9,3120.03,35.375
30,20.2,3014.594,35.375
31,10.1,3010.765,35.375
32,36.4,2600.582,35.375
33,17.8,2734.97,35.375
34,17.0,2622.559,35.375
35,18.2,2501.088,35.375
36,19.0,2676.308,35.375
37,18.0,2572.557,35.375
38,18.0,2592.592,35.375
39,13.1,3191.349,35.375
40,75.0,3181.78,35.375
41,15.2,2458.702,35.375
42,56.9,3201.036,35.375
43,24.2,2773.49,35.375
44,18.8,2842.628,35.375
45,21.0,2728.18,35.375
46,19.0,2758.606,35.375
47,22.2,2775.655,35.375
48,19.0,2827.307,35.375
49,6.1,2534.119,35.375
50,11.9,2396.673,35.375
51,12.0,2463.684,35.375
52,9.0,2836.503,35.375
53,4.0,3080.625,35.375
54,16.2,2837.019,35.375
55,9.1,3102.893,35.375
56,17.8,3009.302,35.375
57,15.0,2739.166,35.375
58,17.0,3126.182,35.375
59,15.2,2641.662,35.375
60,17.5,2443.05,35.375
61,44.0,3053.458,35.375
62,10.9,2870.673,35.375
63,15.0,3254.059,35.375
