Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.6,2327.387,33.9375
1,11.9,2602.076,33.9375
2,29.3,2917.477,33.9375
3,21.0,2887.883,33.9375
4,18.0,2673.971,33.9375
5,9.0,2804.953,33.9375
6,6.0,3176.206,33.9375
7,30.0,2724.733,33.9375
8,8.0,2690.335,33.9375
9,8.1,2816.833,33.9375
10,11.1,2525.217,33.9375
11,10.1,2638.203,33.9375
12,12.0,2659.897,33.9375
13,53.5,3018.784,33.9375
14,23.0,3053.644,33.9375
15,47.0,3174.6,33.9375
16,31.0,3067.041,33.9375
17,51.0,3098.274,33.9375
18,5.1,2585.413,33.9375
19,51.0,3211.066,33.9375
20,7.0,2824.424,33.9375
21,9.9,2681.148,33.9375
22,6.9,2926.044,33.9375
23,7.0,2549.525,33.9375
24,5.9,2882.281,33.9375
25,9.1,2663.143,33.9375
26,11.1,2522.953,33.9375
27,7.0,2601.074,33.9375
28,11.9,2691.807,33.9375
29,5.0,2543.571,33.9375
30,8.0,2787.367,33.9375
31,7.1,2609.989,33.9375
32,5.0,2363.177,33.9375
33,10.9,2510.641,33.9375
34,10.0,2628.94,33.9375
35,33.0,2936.001,33.9375
36,8.1,2460.767,33.9375
37,12.1,2571.647,33.9375
38,6.9,3205.093,33.9375
39,9.9,2298.66,33.9375
40,8.1,2743.255,33.9375
41,17.0,2865.37,33.9375
42,7.1,2505.805,33.9375
43,14.0,2710.606,33.9375
44,24.5,2624.543,33.9375
45,7.9,2539.114,33.9375
46,2.0,2943.19,33.9375
47,6.0,3120.541,33.9375
48,31.3,2852.67,33.9375
49,5.0,2662.669,33.9375
50,8.9,2445.466,33.9375
51,7.0,2813.011,33.9375
52,7.9,2961.58,33.9375
53,6.0,3006.672,33.9375
54,7.1,2767.423,33.9375
55,52.0,2990.964,33.9375
56,8.0,2747.314,33.9375
57,7.9,2842.31,33.9375
58,9.9,2365.933,33.9375
59,6.0,2609.554,33.9375
60,7.0,3278.941,33.9375
61,9.0,1463.51,33.9375
62,6.9,2141.007,33.9375
63,6.9,1480.775,33.9375
