Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.1,2683.574,33.5625
1,6.1,1618.276,33.5625
2,35.4,3269.996,33.5625
3,13.0,3295.25,33.5625
4,14.1,3292.9,33.5625
5,12.2,3292.94,33.5625
6,51.5,3302.708,33.5625
7,16.3,3297.625,33.5625
8,30.3,1379.61,33.5625
9,13.3,2400.229,33.5625
10,7.1,2400.29,33.5625
11,25.3,2118.186,33.5625
12,24.5,3284.027,33.5625
13,12.1,2289.247,33.5625
14,15.0,1484.787,33.5625
15,21.2,2106.605,33.5625
16,1.0,1380.599,33.5625
17,18.2,2397.762,33.5625
18,45.0,1489.755,33.5625
19,13.1,1629.725,33.5625
20,63.6,3291.748,33.5625
21,21.2,3296.896,33.5625
22,47.5,3313.075,33.5625
23,4.0,1613.811,33.5625
24,11.2,2395.63,33.5625
25,7.0,1685.5,33.5625
26,13.1,2793.14,33.5625
27,11.1,1644.095,33.5625
28,14.1,3300.081,33.5625
29,7.1,3317.254,33.5625
30,2.0,1737.34,33.5625
31,7.0,2080.091,33.5625
32,12.1,2394.632,33.5625
33,7.1,1618.937,33.5625
34,12.1,3295.158,33.5625
35,22.2,3295.141,33.5625
36,12.0,3292.539,33.5625
37,13.1,3292.714,33.5625
38,5.1,3300.575,33.5625
39,12.0,3297.569,33.5625
40,8.9,1950.484,33.5625
41,12.0,2400.232,33.5625
42,12.2,2401.215,33.5625
43,12.1,1563.803,33.5625
44,23.0,3285.241,33.5625
45,15.5,1664.129,33.5625
46,43.6,1485.898,33.5625
47,11.2,1692.671,33.5625
48,8.0,1407.772,33.5625
49,12.1,2400.138,33.5625
50,7.1,1405.727,33.5625
51,7.0,1556.344,33.5625
52,9.1,3300.075,33.5625
53,12.1,3299.93,33.5625
54,12.9,3297.544,33.5625
55,12.1,1800.436,33.5625
56,6.1,2326.137,33.5625
57,9.2,1608.987,33.5625
58,7.1,1395.183,33.5625
59,8.0,2747.088,33.5625
60,7.0,3308.701,33.5625
61,9.1,3300.078,33.5625
62,43.0,2272.857,33.5625
63,16.3,1741.11,33.5625
