Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2384.042,35.5625
1,13.1,2310.576,35.5625
2,15.0,2420.157,35.5625
3,17.2,1975.499,35.5625
4,13.0,1520.671,35.5625
5,93.9,3282.023,35.5625
6,10.9,3278.906,35.5625
7,18.2,2425.256,35.5625
8,18.8,1992.32,35.5625
9,21.0,1993.991,35.5625
10,41.0,2383.705,35.5625
11,16.0,2861.857,35.5625
12,18.0,2965.175,35.5625
13,10.1,2347.006,35.5625
14,17.3,2074.389,35.5625
15,24.0,3281.313,35.5625
16,14.3,2369.178,35.5625
17,16.2,2947.106,35.5625
18,19.2,2327.511,35.5625
19,63.4,3297.572,35.5625
20,16.2,2243.108,35.5625
21,19.8,2071.313,35.5625
22,16.5,2564.622,35.5625
23,17.2,2736.398,35.5625
24,15.2,2753.263,35.5625
25,20.6,2393.396,35.5625
26,13.1,1985.485,35.5625
27,18.0,3298.493,35.5625
28,17.2,2434.62,35.5625
29,13.3,2552.866,35.5625
30,14.1,3296.129,35.5625
31,11.1,2335.075,35.5625
32,20.2,2354.773,35.5625
33,16.2,2310.865,35.5625
34,19.8,3039.786,35.5625
35,14.1,2945.114,35.5625
36,18.2,2235.213,35.5625
37,11.1,3277.414,35.5625
38,20.6,3030.718,35.5625
39,13.1,2433.528,35.5625
40,20.8,2023.616,35.5625
41,20.2,2025.049,35.5625
42,50.5,2364.805,35.5625
43,17.8,3063.094,35.5625
44,20.0,1992.524,35.5625
45,19.8,3238.739,35.5625
46,17.2,2102.438,35.5625
47,28.0,3282.806,35.5625
48,19.4,2361.37,35.5625
49,20.8,1995.814,35.5625
50,53.5,2348.657,35.5625
51,19.0,3297.02,35.5625
52,14.1,2074.498,35.5625
53,20.0,2098.622,35.5625
54,16.2,2577.509,35.5625
55,17.0,2571.988,35.5625
56,22.0,2902.399,35.5625
57,11.0,2785.972,35.5625
58,60.0,1609.404,35.5625
59,47.5,3297.745,35.5625
60,18.0,2435.663,35.5625
61,19.8,2763.336,35.5625
62,11.1,3237.564,35.5625
63,18.8,3226.084,35.5625
