Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,3295.109,34.3125
1,59.6,3267.443,34.3125
2,14.1,1473.702,34.3125
3,16.0,3305.513,34.3125
4,17.0,3309.632,34.3125
5,15.0,3298.979,34.3125
6,10.0,1466.4,34.3125
7,9.9,3303.161,34.3125
8,40.6,3300.084,34.3125
9,17.0,1459.507,34.3125
10,17.0,3296.868,34.3125
11,16.0,3305.186,34.3125
12,17.2,3307.021,34.3125
13,11.9,3298.476,34.3125
14,56.0,3197.612,34.3125
15,8.9,1639.709,34.3125
16,19.2,1803.182,34.3125
17,9.9,1497.448,34.3125
18,6.9,3299.841,34.3125
19,50.0,1711.302,34.3125
20,17.2,3308.242,34.3125
21,20.0,2437.305,34.3125
22,15.8,2587.305,34.3125
23,14.9,3305.043,34.3125
24,20.8,3300.084,34.3125
25,15.8,3303.607,34.3125
26,7.1,1466.428,34.3125
27,58.6,3298.4,34.3125
28,16.0,3303.757,34.3125
29,18.8,2332.211,34.3125
30,17.0,3300.318,34.3125
31,19.0,3304.873,34.3125
32,40.6,3251.042,34.3125
33,22.0,3299.866,34.3125
34,6.9,1975.477,34.3125
35,8.1,3152.289,34.3125
36,6.9,3295.77,34.3125
37,33.0,3260.708,34.3125
38,8.1,1466.583,34.3125
39,16.2,3290.765,34.3125
40,20.0,3303.945,34.3125
41,10.1,1465.682,34.3125
42,26.3,3256.554,34.3125
43,9.1,3298.997,34.3125
44,18.2,3294.259,34.3125
45,20.0,3301.13,34.3125
46,16.0,3291.056,34.3125
47,6.0,2098.611,34.3125
48,31.0,2721.977,34.3125
49,6.0,1465.426,34.3125
50,42.4,3298.507,34.3125
51,16.2,3298.688,34.3125
52,6.0,3292.369,34.3125
53,19.0,3309.366,34.3125
54,8.0,3303.543,34.3125
55,21.0,3293.817,34.3125
56,21.0,3305.64,34.3125
57,5.1,3298.569,34.3125
58,12.0,1464.873,34.3125
59,44.4,3295.571,34.3125
60,9.0,3300.717,34.3125
61,6.9,3304.071,34.3125
62,5.1,3299.458,34.3125
63,7.9,3303.209,34.3125
