Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,3293.926,34.6875
1,14.7,1797.32,34.6875
2,25.0,3297.16,34.6875
3,17.0,1801.563,34.6875
4,25.0,2183.345,34.6875
5,70.7,2093.458,34.6875
6,23.8,1814.065,34.6875
7,22.8,2192.976,34.6875
8,28.0,3297.531,34.6875
9,34.0,3297.533,34.6875
10,25.7,2326.818,34.6875
11,11.0,3298.811,34.6875
12,87.1,3265.425,34.6875
13,21.6,2598.909,34.6875
14,17.2,3297.122,34.6875
15,23.0,3297.058,34.6875
16,19.2,1983.538,34.6875
17,25.3,2095.039,34.6875
18,22.8,2194.681,34.6875
19,51.0,3296.372,34.6875
20,24.8,3282.814,34.6875
21,14.9,3209.609,34.6875
22,47.0,3297.302,34.6875
23,21.2,3297.282,34.6875
24,23.5,2137.928,34.6875
25,54.5,3291.066,34.6875
26,26.3,1702.917,34.6875
27,30.3,3298.387,34.6875
28,20.2,2237.455,34.6875
29,17.2,3294.208,34.6875
30,24.5,3296.414,34.6875
31,10.0,3292.653,34.6875
32,30.0,3295.791,34.6875
33,17.0,1797.204,34.6875
34,16.8,3297.124,34.6875
35,23.5,1801.352,34.6875
36,26.0,2027.453,34.6875
37,18.8,2298.084,34.6875
38,19.0,1813.867,34.6875
39,20.0,2131.942,34.6875
40,15.2,3298.61,34.6875
41,15.0,3296.267,34.6875
42,25.3,2322.151,34.6875
43,26.3,3298.635,34.6875
44,17.2,3292.899,34.6875
45,18.8,2598.469,34.6875
46,15.0,3270.472,34.6875
47,14.0,3299.693,34.6875
48,20.2,1385.404,34.6875
49,55.6,3278.807,34.6875
50,12.0,2242.322,34.6875
51,17.2,3296.708,34.6875
52,15.8,3299.425,34.6875
53,15.0,3299.608,34.6875
54,16.0,3296.978,34.6875
55,25.5,3274.731,34.6875
56,31.0,2016.588,34.6875
57,17.0,3267.267,34.6875
58,18.2,2040.802,34.6875
59,14.9,3297.547,34.6875
60,18.4,2558.761,34.6875
61,54.5,3265.077,34.6875
62,18.2,3292.602,34.6875
63,22.0,3292.955,34.6875
