Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,1871.204,36.9375
1,0.0,1484.166,36.9375
2,21.8,2033.545,36.9375
3,22.0,2020.98,36.9375
4,8.9,3259.984,36.9375
5,58.0,1634.115,36.9375
6,18.8,2023.052,36.9375
7,15.8,1565.839,36.9375
8,0.0,2064.324,36.9375
9,20.0,2040.058,36.9375
10,21.0,2023.547,36.9375
11,23.0,2024.049,36.9375
12,20.8,2040.125,36.9375
13,21.8,2027.972,36.9375
14,20.2,2035.642,36.9375
15,22.0,2023.031,36.9375
16,19.2,2023.837,36.9375
17,12.0,3293.213,36.9375
18,54.0,1466.532,36.9375
19,48.5,3300.707,36.9375
20,0.0,2136.553,36.9375
21,20.2,2020.034,36.9375
22,15.2,1647.035,36.9375
23,20.2,3286.619,36.9375
24,22.8,2034.125,36.9375
25,23.0,2020.621,36.9375
26,37.0,3268.095,36.9375
27,2.0,2006.819,36.9375
28,0.0,2099.649,36.9375
29,21.0,2036.686,36.9375
30,3.0,2016.227,36.9375
31,0.0,1484.038,36.9375
32,22.0,2036.55,36.9375
33,0.0,1486.042,36.9375
34,21.0,2042.421,36.9375
35,0.0,2045.709,36.9375
36,41.8,3264.596,36.9375
37,0.0,1458.575,36.9375
38,0.0,2068.504,36.9375
39,21.0,2035.796,36.9375
40,20.8,2036.104,36.9375
41,20.0,2049.505,36.9375
42,0.0,1553.598,36.9375
43,0.0,1957.885,36.9375
44,21.0,2049.746,36.9375
45,0.0,1936.381,36.9375
46,20.0,2045.293,36.9375
47,0.0,3234.39,36.9375
48,8.1,1753.687,36.9375
49,55.0,3298.825,36.9375
50,0.0,1464.897,36.9375
51,0.0,3300.144,36.9375
52,20.8,2029.574,36.9375
53,0.0,1668.735,36.9375
54,18.8,2252.013,36.9375
55,28.0,3271.056,36.9375
56,3.0,2043.869,36.9375
57,1.0,2092.007,36.9375
58,0.0,3288.726,36.9375
59,0.0,1521.545,36.9375
60,21.0,1629.271,36.9375
61,21.0,2046.595,36.9375
62,0.0,2039.511,36.9375
63,0.0,1482.231,36.9375
