Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,33.3,2768.219,33.1875
1,20.8,2520.894,33.1875
2,47.0,2950.765,33.1875
3,58.6,2961.017,33.1875
4,23.0,2859.372,33.1875
5,28.0,2829.695,33.1875
6,21.8,2588.354,33.1875
7,29.7,2754.161,33.1875
8,23.2,3076.95,33.1875
9,27.0,2787.66,33.1875
10,26.7,2754.89,33.1875
11,26.5,2574.37,33.1875
12,29.4,2638.403,33.1875
13,22.2,2708.08,33.1875
14,22.8,2858.817,33.1875
15,24.0,2359.148,33.1875
16,28.0,2928.645,33.1875
17,38.4,2933.234,33.1875
18,65.0,3190.298,33.1875
19,18.0,2507.886,33.1875
20,24.5,2659.376,33.1875
21,51.5,3023.544,33.1875
22,34.7,3172.175,33.1875
23,55.6,3099.465,33.1875
24,27.3,2686.334,33.1875
25,29.3,2578.101,33.1875
26,23.0,2624.351,33.1875
27,31.0,2469.375,33.1875
28,26.7,2986.259,33.1875
29,27.6,2704.603,33.1875
30,55.6,3093.097,33.1875
31,26.3,2774.741,33.1875
32,30.0,2432.197,33.1875
33,28.7,2514.137,33.1875
34,30.7,2704.438,33.1875
35,35.0,3120.042,33.1875
36,24.2,2615.272,33.1875
37,23.5,2878.949,33.1875
38,25.0,2731.412,33.1875
39,28.0,2550.739,33.1875
40,23.8,2687.068,33.1875
41,21.8,2717.41,33.1875
42,24.8,2742.287,33.1875
43,25.0,2627.839,33.1875
44,25.5,2802.175,33.1875
45,25.0,2721.054,33.1875
46,25.3,3107.634,33.1875
47,30.0,2424.055,33.1875
48,24.0,2687.269,33.1875
49,29.3,2630.109,33.1875
50,24.0,2902.91,33.1875
51,22.2,2686.02,33.1875
52,21.8,2629.79,33.1875
53,24.2,2957.159,33.1875
54,23.2,3058.713,33.1875
55,48.5,3029.97,33.1875
56,24.2,2864.95,33.1875
57,27.7,2717.355,33.1875
58,29.0,2544.942,33.1875
59,31.0,2508.476,33.1875
60,51.0,2992.557,33.1875
61,30.6,2910.169,33.1875
62,23.8,2750.387,33.1875
63,22.0,3062.817,33.1875
