Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.0,1502.677,34.625
1,4.0,3307.675,34.625
2,14.9,2246.835,34.625
3,3.0,3298.061,34.625
4,11.1,3292.581,34.625
5,2.0,3289.237,34.625
6,8.9,3294.967,34.625
7,0.0,1464.962,34.625
8,13.0,3292.855,34.625
9,14.1,3198.453,34.625
10,93.0,3280.513,34.625
11,4.0,1649.887,34.625
12,0.0,3311.623,34.625
13,13.0,3289.682,34.625
14,15.0,3292.486,34.625
15,10.1,3292.481,34.625
16,16.0,1789.252,34.625
17,40.8,3299.791,34.625
18,100.0,3266.85,34.625
19,2.0,1651.925,34.625
20,24.0,3156.714,34.625
21,51.5,3263.022,34.625
22,50.0,1466.646,34.625
23,10.0,3147.001,34.625
24,45.0,1491.142,34.625
25,7.0,3038.935,34.625
26,15.0,3297.514,34.625
27,13.1,3297.521,34.625
28,13.1,3295.089,34.625
29,7.1,3143.84,34.625
30,2.0,2400.061,34.625
31,2.0,1367.85,34.625
32,79.0,1463.898,34.625
33,13.0,3297.31,34.625
34,15.0,2247.168,34.625
35,15.0,3292.366,34.625
36,13.0,3292.581,34.625
37,9.9,3189.472,34.625
38,2.0,3187.458,34.625
39,2.0,1381.575,34.625
40,8.1,3300.044,34.625
41,13.1,3199.537,34.625
42,12.9,3287.294,34.625
43,8.9,3296.915,34.625
44,13.0,3289.818,34.625
45,13.1,3290.395,34.625
46,9.0,3292.486,34.625
47,13.0,3292.472,34.625
48,12.0,2103.042,34.625
49,21.0,3273.41,34.625
50,10.0,3299.95,34.625
51,3.0,1995.4,34.625
52,5.1,3157.066,34.625
53,2.0,3278.837,34.625
54,2.0,1466.531,34.625
55,2.0,3294.613,34.625
56,10.1,1702.904,34.625
57,0.0,2739.619,34.625
58,3.0,3297.825,34.625
59,2.0,3299.855,34.625
60,2.0,3289.707,34.625
61,2.0,3286.682,34.625
62,12.0,2360.348,34.625
63,5.0,1368.304,34.625
