Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.6,3312.585,34.1875
1,48.0,3310.12,34.1875
2,24.5,3284.738,34.1875
3,63.7,2301.167,34.1875
4,44.0,1431.506,34.1875
5,29.7,2094.641,34.1875
6,28.0,1432.76,34.1875
7,19.0,1938.207,34.1875
8,28.3,1502.635,34.1875
9,19.0,1499.852,34.1875
10,27.0,3293.92,34.1875
11,23.8,3296.012,34.1875
12,31.3,1764.893,34.1875
13,20.8,1372.673,34.1875
14,24.2,1393.951,34.1875
15,26.5,2163.276,34.1875
16,31.0,1499.847,34.1875
17,22.0,1504.169,34.1875
18,28.7,1499.861,34.1875
19,53.0,1497.394,34.1875
20,21.2,2385.097,34.1875
21,84.0,2311.824,34.1875
22,17.2,2881.541,34.1875
23,29.0,3302.111,34.1875
24,60.6,3299.529,34.1875
25,26.5,2359.184,34.1875
26,31.3,3296.722,34.1875
27,28.7,1464.363,34.1875
28,27.7,3298.219,34.1875
29,29.0,3283.916,34.1875
30,27.7,3297.845,34.1875
31,37.0,3299.083,34.1875
32,27.7,3293.156,34.1875
33,49.5,3304.041,34.1875
34,28.7,3295.411,34.1875
35,28.7,2198.582,34.1875
36,38.0,1371.517,34.1875
37,19.6,1839.929,34.1875
38,17.2,1371.2,34.1875
39,29.6,2400.049,34.1875
40,17.2,1501.325,34.1875
41,30.0,1499.619,34.1875
42,27.0,3298.751,34.1875
43,21.2,3297.219,34.1875
44,17.8,2399.293,34.1875
45,28.0,1429.143,34.1875
46,26.0,1466.678,34.1875
47,36.6,3299.142,34.1875
48,30.0,1498.337,34.1875
49,32.3,1498.956,34.1875
50,29.4,1496.387,34.1875
51,25.0,1499.255,34.1875
52,30.7,3295.611,34.1875
53,22.0,3298.802,34.1875
54,26.0,3297.398,34.1875
55,45.5,3297.11,34.1875
56,23.5,3295.685,34.1875
57,30.0,3294.446,34.1875
58,21.8,3302.997,34.1875
59,23.2,1466.153,34.1875
60,34.0,3298.327,34.1875
61,20.0,3300.197,34.1875
62,23.8,3300.221,34.1875
63,26.0,3303.171,34.1875
