Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,2944.25,34.375
1,22.0,2962.345,34.375
2,23.5,3273.331,34.375
3,25.0,2309.484,34.375
4,85.9,3277.191,34.375
5,22.8,3309.961,34.375
6,19.8,3302.566,34.375
7,28.3,3296.905,34.375
8,23.2,1912.77,34.375
9,18.0,3300.877,34.375
10,20.6,2726.295,34.375
11,17.2,2474.733,34.375
12,20.2,2201.935,34.375
13,37.0,2766.799,34.375
14,21.2,2496.414,34.375
15,18.8,3303.558,34.375
16,23.5,2421.038,34.375
17,18.0,3300.124,34.375
18,37.8,3268.879,34.375
19,15.8,2287.943,34.375
20,18.0,3264.468,34.375
21,50.0,2573.035,34.375
22,85.9,2394.195,34.375
23,12.1,2503.103,34.375
24,22.2,2276.303,34.375
25,25.5,3278.978,34.375
26,38.4,3282.469,34.375
27,19.8,3304.198,34.375
28,15.2,2403.812,34.375
29,48.5,2419.663,34.375
30,24.0,2282.422,34.375
31,18.0,3298.948,34.375
32,43.0,3287.352,34.375
33,27.3,2327.278,34.375
34,19.8,3300.884,34.375
35,18.4,2309.545,34.375
36,19.0,3264.184,34.375
37,3.0,3298.691,34.375
38,20.4,1723.49,34.375
39,18.2,2516.28,34.375
40,19.8,2261.374,34.375
41,23.2,3265.469,34.375
42,17.2,2348.612,34.375
43,18.0,1371.066,34.375
44,26.5,1833.588,34.375
45,37.6,3257.68,34.375
46,18.0,1748.065,34.375
47,30.3,1743.576,34.375
48,19.0,1514.918,34.375
49,24.0,1547.465,34.375
50,20.2,3297.169,34.375
51,28.0,1750.811,34.375
52,14.3,3281.35,34.375
53,20.0,3297.959,34.375
54,16.0,1678.9,34.375
55,16.8,2303.847,34.375
56,24.8,2658.946,34.375
57,14.9,3295.749,34.375
58,17.0,3292.253,34.375
59,43.6,3310.661,34.375
60,21.0,1753.23,34.375
61,15.8,1750.275,34.375
62,9.9,2067.78,34.375
63,68.7,3276.459,34.375
