Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2874.356,33.625
1,20.0,2798.35,33.625
2,21.0,2545.354,33.625
3,18.0,2550.473,33.625
4,16.2,2579.627,33.625
5,19.0,2595.599,33.625
6,15.2,2612.997,33.625
7,65.3,3192.074,33.625
8,51.5,2967.716,33.625
9,58.4,3039.284,33.625
10,15.2,2391.194,33.625
11,20.2,2638.152,33.625
12,17.0,2759.543,33.625
13,18.8,2432.192,33.625
14,11.0,2517.54,33.625
15,18.2,2834.439,33.625
16,13.7,2396.391,33.625
17,10.0,2798.043,33.625
18,46.5,3067.146,33.625
19,17.2,2022.57,33.625
20,12.2,3308.445,33.625
21,14.9,1645.679,33.625
22,50.5,3272.643,33.625
23,11.1,3300.182,33.625
24,18.0,3304.541,33.625
25,14.0,3312.844,33.625
26,10.0,1465.385,33.625
27,17.2,3304.743,33.625
28,14.0,3310.918,33.625
29,33.0,3311.306,33.625
30,11.0,3298.975,33.625
31,16.0,3306.62,33.625
32,14.9,2309.059,33.625
33,20.2,3221.125,33.625
34,20.0,2652.275,33.625
35,16.0,3274.438,33.625
36,12.0,3117.707,33.625
37,19.8,2464.294,33.625
38,12.1,1647.759,33.625
39,31.3,3299.774,33.625
40,13.0,3288.883,33.625
41,16.2,3292.756,33.625
42,19.2,2472.814,33.625
43,19.0,2472.33,33.625
44,11.9,2198.539,33.625
45,19.0,2411.252,33.625
46,11.0,1466.58,33.625
47,13.1,3289.795,33.625
48,20.2,2181.91,33.625
49,18.2,3299.598,33.625
50,15.8,3298.962,33.625
51,11.0,2007.783,33.625
52,23.0,3307.805,33.625
53,10.0,1647.527,33.625
54,17.8,3287.372,33.625
55,18.2,3314.134,33.625
56,11.0,3303.276,33.625
57,51.5,3297.584,33.625
58,14.9,1466.377,33.625
59,20.0,3305.221,33.625
60,17.0,3297.237,33.625
61,9.0,3312.377,33.625
62,40.0,3273.473,33.625
63,8.1,3302.279,33.625
