Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.8,2411.55,38.0625
1,5.9,2400.12,38.0625
2,5.0,3293.866,38.0625
3,0.0,1846.424,38.0625
4,26.0,3270.63,38.0625
5,0.0,1466.078,38.0625
6,0.0,3299.824,38.0625
7,5.0,3299.858,38.0625
8,8.0,3292.66,38.0625
9,5.0,3295.004,38.0625
10,5.1,3298.146,38.0625
11,33.7,1772.703,38.0625
12,20.0,3298.202,38.0625
13,15.0,3295.114,38.0625
14,18.0,1463.681,38.0625
15,13.0,3282.745,38.0625
16,0.0,1499.105,38.0625
17,0.0,1799.594,38.0625
18,55.6,3280.757,38.0625
19,5.0,3300.089,38.0625
20,0.0,1533.941,38.0625
21,5.0,3299.913,38.0625
22,5.0,3297.327,38.0625
23,4.0,1810.448,38.0625
24,5.0,1828.435,38.0625
25,5.0,3300.084,38.0625
26,1.0,3302.986,38.0625
27,4.0,1840.356,38.0625
28,0.0,3299.235,38.0625
29,4.0,1849.561,38.0625
30,46.5,2199.843,38.0625
31,5.0,3299.926,38.0625
32,0.0,2758.711,38.0625
33,3.0,3048.471,38.0625
34,4.0,3291.294,38.0625
35,4.0,1867.182,38.0625
36,0.0,3302.317,38.0625
37,14.0,1465.17,38.0625
38,5.0,3297.719,38.0625
39,0.0,3301.513,38.0625
40,5.0,3297.467,38.0625
41,0.0,3300.85,38.0625
42,0.0,3301.414,38.0625
43,0.0,1767.92,38.0625
44,4.0,3292.976,38.0625
45,16.2,3290.876,38.0625
46,29.3,1477.964,38.0625
47,7.0,3293.678,38.0625
48,0.0,1498.811,38.0625
49,45.0,2291.54,38.0625
50,4.0,3299.942,38.0625
51,0.0,3300.802,38.0625
52,5.0,1919.723,38.0625
53,2.0,3300.083,38.0625
54,1.0,3298.33,38.0625
55,0.0,2057.268,38.0625
56,5.0,1942.715,38.0625
57,0.0,3295.469,38.0625
58,4.0,3191.053,38.0625
59,4.0,1951.836,38.0625
60,5.0,3184.564,38.0625
61,4.0,1958.159,38.0625
62,0.0,2193.611,38.0625
63,5.0,3283.898,38.0625
