Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.8,2015.88,34.0625
1,21.6,2016.742,34.0625
2,26.0,1758.637,34.0625
3,11.9,3240.045,34.0625
4,15.2,1759.216,34.0625
5,23.8,3078.374,34.0625
6,25.0,1759.579,34.0625
7,10.9,3311.532,34.0625
8,19.6,3258.248,34.0625
9,14.0,3293.297,34.0625
10,28.3,1777.311,34.0625
11,20.0,2033.326,34.0625
12,15.0,2035.728,34.0625
13,19.0,3295.9,34.0625
14,31.7,3068.248,34.0625
15,80.2,3268.3,34.0625
16,22.0,3147.663,34.0625
17,25.5,2402.643,34.0625
18,26.0,1743.451,34.0625
19,13.0,2016.791,34.0625
20,24.0,2199.769,34.0625
21,61.4,3296.39,34.0625
22,20.8,2632.245,34.0625
23,22.8,3298.867,34.0625
24,26.0,3298.559,34.0625
25,12.1,2478.843,34.0625
26,27.0,2999.164,34.0625
27,20.0,3302.912,34.0625
28,23.8,1743.408,34.0625
29,9.1,2400.461,34.0625
30,11.9,2756.592,34.0625
31,27.7,2061.027,34.0625
32,25.0,2018.691,34.0625
33,25.0,2000.67,34.0625
34,12.0,2034.651,34.0625
35,26.7,3206.159,34.0625
36,11.0,1979.673,34.0625
37,12.0,3168.991,34.0625
38,13.0,2028.075,34.0625
39,28.7,3299.846,34.0625
40,57.1,2923.812,34.0625
41,32.7,3292.244,34.0625
42,20.0,2075.859,34.0625
43,24.0,1775.099,34.0625
44,23.0,1766.702,34.0625
45,11.0,3300.007,34.0625
46,8.0,3292.565,34.0625
47,21.8,3299.846,34.0625
48,24.8,3173.869,34.0625
49,13.0,3295.204,34.0625
50,25.7,1746.275,34.0625
51,25.7,2399.607,34.0625
52,14.0,1914.399,34.0625
53,23.8,3299.827,34.0625
54,11.9,2442.308,34.0625
55,13.0,3298.852,34.0625
56,13.0,3126.142,34.0625
57,24.0,3299.469,34.0625
58,13.0,3066.237,34.0625
59,57.0,3299.88,34.0625
60,17.0,1746.134,34.0625
61,23.8,2400.177,34.0625
62,97.0,3015.022,34.0625
63,13.1,2324.053,34.0625
