Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,3299.884,34.4375
1,42.4,3273.75,34.4375
2,48.5,1536.317,34.4375
3,56.4,3262.693,34.4375
4,32.0,1534.489,34.4375
5,34.0,3291.484,34.4375
6,30.0,1462.317,34.4375
7,28.7,3312.725,34.4375
8,30.0,3275.354,34.4375
9,25.0,2418.701,34.4375
10,27.0,2095.908,34.4375
11,28.2,1471.292,34.4375
12,35.0,3283.043,34.4375
13,28.7,3282.88,34.4375
14,34.7,3271.238,34.4375
15,34.3,3301.346,34.4375
16,41.6,3299.878,34.4375
17,51.5,3300.014,34.4375
18,29.7,3300.197,34.4375
19,22.2,3291.202,34.4375
20,50.5,3292.845,34.4375
21,25.0,3292.848,34.4375
22,25.3,3298.935,34.4375
23,24.0,2189.742,34.4375
24,27.0,3304.901,34.4375
25,24.0,3303.93,34.4375
26,27.3,1498.16,34.4375
27,45.5,3310.58,34.4375
28,39.0,3295.074,34.4375
29,12.0,2793.989,34.4375
30,31.3,3297.831,34.4375
31,14.1,3297.621,34.4375
32,31.3,3273.612,34.4375
33,41.0,3273.757,34.4375
34,44.0,1535.037,34.4375
35,26.5,3280.8,34.4375
36,28.7,1533.738,34.4375
37,21.8,2288.159,34.4375
38,26.7,1462.346,34.4375
39,27.0,3278.327,34.4375
40,24.5,2433.878,34.4375
41,28.4,2434.484,34.4375
42,26.3,2104.385,34.4375
43,28.4,1488.819,34.4375
44,48.0,3283.045,34.4375
45,26.7,3290.939,34.4375
46,26.7,3294.45,34.4375
47,52.0,3273.5,34.4375
48,23.2,3295.163,34.4375
49,24.5,3295.201,34.4375
50,27.5,3299.964,34.4375
51,69.6,3291.991,34.4375
52,28.4,3289.989,34.4375
53,24.8,3299.42,34.4375
54,34.0,3295.284,34.4375
55,27.7,3299.94,34.4375
56,28.3,3295.027,34.4375
57,23.8,3274.943,34.4375
58,29.7,1470.455,34.4375
59,24.8,3293.288,34.4375
60,44.1,3300.429,34.4375
61,15.8,2481.33,34.4375
62,37.4,3295.015,34.4375
63,26.5,3302.205,34.4375
