Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.0,1730.807,34.4375
1,35.4,2514.308,34.4375
2,28.3,2952.335,34.4375
3,29.9,3264.703,34.4375
4,27.3,3013.928,34.4375
5,33.0,1783.851,34.4375
6,26.0,2153.333,34.4375
7,34.3,3311.159,34.4375
8,33.7,1465.355,34.4375
9,29.0,2554.622,34.4375
10,23.8,2147.552,34.4375
11,39.0,3022.64,34.4375
12,41.4,3267.543,34.4375
13,33.0,3268.987,34.4375
14,47.5,3260.829,34.4375
15,56.0,3285.122,34.4375
16,29.0,2361.644,34.4375
17,48.5,1372.404,34.4375
18,33.0,1463.505,34.4375
19,27.3,3266.366,34.4375
20,63.0,2358.74,34.4375
21,42.4,3298.161,34.4375
22,30.3,3271.173,34.4375
23,32.7,2699.816,34.4375
24,27.6,2001.806,34.4375
25,37.5,2947.275,34.4375
26,32.0,3274.127,34.4375
27,29.6,1490.852,34.4375
28,23.5,2106.138,34.4375
29,31.6,3285.8,34.4375
30,55.9,3275.506,34.4375
31,24.2,2716.354,34.4375
32,54.5,1636.248,34.4375
33,37.1,2480.531,34.4375
34,39.4,2313.664,34.4375
35,35.0,3272.574,34.4375
36,28.7,3287.38,34.4375
37,33.7,1865.41,34.4375
38,30.7,2166.333,34.4375
39,24.2,3291.69,34.4375
40,29.7,1372.188,34.4375
41,36.1,2969.336,34.4375
42,31.2,2195.042,34.4375
43,44.9,2580.549,34.4375
44,28.9,3300.084,34.4375
45,26.8,3293.505,34.4375
46,34.0,3267.586,34.4375
47,34.3,3283.486,34.4375
48,30.3,1611.903,34.4375
49,26.0,1373.013,34.4375
50,19.8,1422.99,34.4375
51,32.7,2502.228,34.4375
52,31.3,2319.805,34.4375
53,54.0,3286.622,34.4375
54,31.0,3274.318,34.4375
55,32.3,2207.54,34.4375
56,47.0,2166.134,34.4375
57,26.5,2502.435,34.4375
58,39.8,3299.232,34.4375
59,27.3,2199.433,34.4375
60,30.9,1865.835,34.4375
61,33.0,3273.456,34.4375
62,28.3,3276.241,34.4375
63,32.0,2209.072,34.4375
