Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3289.115,35.6875
1,21.0,1655.063,35.6875
2,100.0,3289.048,35.6875
3,16.0,3288.973,35.6875
4,18.2,3296.719,35.6875
5,21.0,1633.921,35.6875
6,16.0,3290.009,35.6875
7,16.0,2015.383,35.6875
8,21.2,3288.059,35.6875
9,18.2,3293.824,35.6875
10,15.2,3296.646,35.6875
11,11.2,1816.354,35.6875
12,12.1,3296.849,35.6875
13,24.0,1730.981,35.6875
14,16.0,2601.357,35.6875
15,19.0,3289.21,35.6875
16,29.6,2749.097,35.6875
17,17.2,2787.05,35.6875
18,44.6,2028.354,35.6875
19,29.3,2028.582,35.6875
20,19.0,3297.603,35.6875
21,74.0,1614.644,35.6875
22,40.4,1613.131,35.6875
23,26.0,3295.47,35.6875
24,24.2,3298.847,35.6875
25,71.0,3298.98,35.6875
26,22.0,1613.469,35.6875
27,69.0,3298.986,35.6875
28,63.0,3297.815,35.6875
29,19.2,3297.745,35.6875
30,27.3,3292.371,35.6875
31,27.0,3294.51,35.6875
32,18.0,3289.11,35.6875
33,21.0,1643.725,35.6875
34,5.1,3300.027,35.6875
35,17.2,3296.563,35.6875
36,14.1,3290.171,35.6875
37,8.0,1634.875,35.6875
38,18.0,3296.857,35.6875
39,20.2,1640.081,35.6875
40,17.0,3288.061,35.6875
41,15.0,3287.992,35.6875
42,14.1,3290.03,35.6875
43,20.2,1632.048,35.6875
44,17.2,3287.881,35.6875
45,8.9,1466.603,35.6875
46,18.2,2199.215,35.6875
47,17.0,3289.21,35.6875
48,19.2,2753.744,35.6875
49,21.4,2750.094,35.6875
50,27.0,1643.686,35.6875
51,23.8,2036.394,35.6875
52,31.3,3297.604,35.6875
53,27.0,1615.439,35.6875
54,58.0,1613.901,35.6875
55,34.3,3295.474,35.6875
56,7.0,3298.845,35.6875
57,22.2,3298.979,35.6875
58,33.7,1623.156,35.6875
59,21.2,3298.983,35.6875
60,19.0,3297.814,35.6875
61,24.2,3297.748,35.6875
62,85.0,3293.316,35.6875
63,18.2,3294.509,35.6875
