Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2797.829,36.1875
1,23.0,2483.077,36.1875
2,21.0,3299.28,36.1875
3,22.2,3299.301,36.1875
4,22.0,3294.536,36.1875
5,20.8,3308.314,36.1875
6,21.2,3279.084,36.1875
7,22.0,2200.162,36.1875
8,28.7,3300.335,36.1875
9,46.5,3299.902,36.1875
10,26.3,3296.626,36.1875
11,20.0,2166.132,36.1875
12,21.0,3299.818,36.1875
13,22.8,2343.624,36.1875
14,26.0,2366.1,36.1875
15,21.8,2567.478,36.1875
16,23.2,3299.935,36.1875
17,22.0,3299.073,36.1875
18,33.0,3282.368,36.1875
19,22.0,2422.147,36.1875
20,71.3,3285.872,36.1875
21,23.2,2199.051,36.1875
22,20.0,3304.869,36.1875
23,45.9,2247.149,36.1875
24,22.0,2244.807,36.1875
25,20.6,3304.872,36.1875
26,20.8,3299.7,36.1875
27,22.2,2382.449,36.1875
28,24.5,3291.404,36.1875
29,56.1,2196.569,36.1875
30,20.2,2123.66,36.1875
31,21.2,3299.786,36.1875
32,24.0,2395.998,36.1875
33,19.2,2396.206,36.1875
34,20.2,3294.693,36.1875
35,20.2,3300.999,36.1875
36,22.0,3292.921,36.1875
37,22.0,3294.818,36.1875
38,22.0,3300.077,36.1875
39,20.2,2200.219,36.1875
40,25.0,3299.798,36.1875
41,52.0,3299.813,36.1875
42,84.0,3299.812,36.1875
43,21.4,2117.561,36.1875
44,34.7,3293.356,36.1875
45,23.0,3299.28,36.1875
46,25.0,2469.915,36.1875
47,21.8,2768.345,36.1875
48,25.0,3302.113,36.1875
49,51.0,3286.779,36.1875
50,26.0,2402.989,36.1875
51,22.8,2395.967,36.1875
52,19.0,3301.396,36.1875
53,26.0,2199.088,36.1875
54,22.8,3298.951,36.1875
55,20.2,2247.675,36.1875
56,22.2,2245.732,36.1875
57,22.4,3297.527,36.1875
58,99.0,3291.239,36.1875
59,23.0,2384.699,36.1875
60,26.0,3281.362,36.1875
61,21.8,2196.571,36.1875
62,24.0,1603.472,36.1875
63,19.8,3299.391,36.1875
