Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2181.036,38.6875
1,0.0,1487.742,38.6875
2,14.1,1826.472,38.6875
3,22.2,2497.643,38.6875
4,7.1,1715.866,38.6875
5,22.2,2361.517,38.6875
6,22.2,2669.164,38.6875
7,23.2,3298.77,38.6875
8,22.2,1724.696,38.6875
9,0.0,2335.502,38.6875
10,21.4,2446.035,38.6875
11,0.0,1784.636,38.6875
12,21.6,1797.075,38.6875
13,22.4,1774.533,38.6875
14,23.8,2205.751,38.6875
15,17.0,3290.816,38.6875
16,13.9,1496.97,38.6875
17,13.9,1499.657,38.6875
18,25.5,1499.787,38.6875
19,0.0,1499.639,38.6875
20,23.2,2355.445,38.6875
21,0.0,1479.117,38.6875
22,0.0,1477.121,38.6875
23,24.0,2200.575,38.6875
24,22.2,2140.084,38.6875
25,21.2,3294.058,38.6875
26,24.0,2270.524,38.6875
27,0.0,2355.521,38.6875
28,20.0,2327.803,38.6875
29,0.0,1478.039,38.6875
30,53.5,3278.061,38.6875
31,0.0,3298.775,38.6875
32,21.4,2957.858,38.6875
33,0.0,1479.22,38.6875
34,22.2,3284.875,38.6875
35,22.2,3295.093,38.6875
36,22.2,3132.338,38.6875
37,0.0,3292.906,38.6875
38,22.2,2058.237,38.6875
39,0.0,2223.792,38.6875
40,21.4,3261.661,38.6875
41,22.4,3294.757,38.6875
42,21.4,3299.216,38.6875
43,23.2,2549.232,38.6875
44,21.4,2237.837,38.6875
45,0.0,2282.175,38.6875
46,7.0,2199.999,38.6875
47,93.0,3246.999,38.6875
48,1.0,1498.45,38.6875
49,1.0,1499.724,38.6875
50,0.0,1499.876,38.6875
51,47.0,1499.525,38.6875
52,0.0,3256.794,38.6875
53,0.0,1467.575,38.6875
54,2.0,1462.885,38.6875
55,0.0,3158.339,38.6875
56,0.0,3139.067,38.6875
57,40.0,3273.227,38.6875
58,0.0,2272.477,38.6875
59,23.8,2298.025,38.6875
60,11.0,2312.156,38.6875
61,0.0,1235.102,38.6875
62,0.0,3303.709,38.6875
63,42.4,3295.245,38.6875
