Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.0,1459.761,35.375
1,20.0,3281.435,35.375
2,47.1,2654.651,35.375
3,25.5,3258.662,35.375
4,16.0,3289.73,35.375
5,16.8,3253.878,35.375
6,20.8,3251.027,35.375
7,15.8,1685.796,35.375
8,19.8,3290.445,35.375
9,16.0,2191.286,35.375
10,18.8,3296.794,35.375
11,19.2,3287.682,35.375
12,16.8,3279.001,35.375
13,15.8,1463.108,35.375
14,30.3,3277.771,35.375
15,34.0,3263.718,35.375
16,30.7,3297.618,35.375
17,26.7,3297.489,35.375
18,23.8,3223.105,35.375
19,23.2,1804.103,35.375
20,23.8,3255.369,35.375
21,19.6,2723.046,35.375
22,54.0,3247.753,35.375
23,24.3,3300.082,35.375
24,80.0,3297.681,35.375
25,26.7,3265.719,35.375
26,62.0,3261.456,35.375
27,20.8,3115.591,35.375
28,57.4,3294.134,35.375
29,29.4,3294.323,35.375
30,68.0,2252.785,35.375
31,29.0,2221.261,35.375
32,23.8,1459.049,35.375
33,20.8,3282.251,35.375
34,37.3,1961.619,35.375
35,17.0,3291.258,35.375
36,23.5,3258.071,35.375
37,20.6,3289.799,35.375
38,17.6,3280.336,35.375
39,26.5,1684.001,35.375
40,22.0,3253.905,35.375
41,20.8,2314.939,35.375
42,20.6,3251.877,35.375
43,20.0,3268.206,35.375
44,20.8,3252.59,35.375
45,22.5,1706.434,35.375
46,25.5,3275.824,35.375
47,32.7,3258.037,35.375
48,27.7,3297.73,35.375
49,23.0,3297.466,35.375
50,20.0,3219.558,35.375
51,23.0,1809.521,35.375
52,16.8,3300.073,35.375
53,21.6,2050.719,35.375
54,27.7,3299.778,35.375
55,25.5,3248.219,35.375
56,18.8,3295.098,35.375
57,16.0,3295.065,35.375
58,26.7,3294.863,35.375
59,49.5,2713.351,35.375
60,19.8,3293.499,35.375
61,23.8,3252.039,35.375
62,21.6,1748.799,35.375
63,22.5,1748.87,35.375
