Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,1464.077,34.8125
1,9.0,3301.098,34.8125
2,10.0,1433.567,34.8125
3,16.2,2135.265,34.8125
4,11.1,3306.448,34.8125
5,15.2,3310.685,34.8125
6,11.2,2904.909,34.8125
7,12.0,1386.754,34.8125
8,13.0,2298.707,34.8125
9,10.0,2593.206,34.8125
10,8.1,3312.942,34.8125
11,13.3,3310.994,34.8125
12,33.0,3115.862,34.8125
13,24.5,3307.979,34.8125
14,7.1,3307.206,34.8125
15,68.3,3308.819,34.8125
16,61.6,3275.023,34.8125
17,7.1,3303.603,34.8125
18,9.1,2200.421,34.8125
19,9.0,3310.709,34.8125
20,8.0,1467.285,34.8125
21,10.1,3300.017,34.8125
22,8.1,3295.713,34.8125
23,3.0,1469.285,34.8125
24,12.0,1647.469,34.8125
25,48.5,3281.134,34.8125
26,7.0,3313.032,34.8125
27,1.0,1647.306,34.8125
28,43.4,3300.094,34.8125
29,11.1,3305.378,34.8125
30,57.6,2228.408,34.8125
31,10.2,3300.084,34.8125
32,10.0,1466.577,34.8125
33,12.2,3299.411,34.8125
34,8.8,1371.667,34.8125
35,11.1,2326.553,34.8125
36,10.1,3294.023,34.8125
37,24.0,3295.662,34.8125
38,67.7,3293.873,34.8125
39,10.0,1465.461,34.8125
40,14.0,2397.176,34.8125
41,10.2,2396.174,34.8125
42,20.8,3299.976,34.8125
43,14.1,3296.649,34.8125
44,11.0,3251.603,34.8125
45,12.2,3166.86,34.8125
46,9.0,3306.682,34.8125
47,6.1,3294.436,34.8125
48,12.2,3292.985,34.8125
49,11.0,3297.602,34.8125
50,12.0,2198.117,34.8125
51,13.1,3310.224,34.8125
52,63.3,1466.385,34.8125
53,14.6,3266.449,34.8125
54,11.0,3299.777,34.8125
55,14.1,1464.791,34.8125
56,9.0,1647.018,34.8125
57,10.1,3300.671,34.8125
58,2.0,3310.514,34.8125
59,8.0,1648.051,34.8125
60,12.1,3298.084,34.8125
61,11.1,3297.2,34.8125
62,6.1,3272.473,34.8125
63,8.2,3291.587,34.8125
