Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.3,2790.215,35.6875
1,28.3,1943.132,35.6875
2,42.9,3275.47,35.6875
3,23.2,2825.96,35.6875
4,50.0,3288.911,35.6875
5,58.0,3281.561,35.6875
6,16.8,2431.167,35.6875
7,51.0,2022.672,35.6875
8,25.3,2882.276,35.6875
9,18.0,2909.441,35.6875
10,43.9,3287.974,35.6875
11,28.3,2542.007,35.6875
12,33.7,1956.181,35.6875
13,33.3,2541.189,35.6875
14,33.3,2101.356,35.6875
15,59.0,2608.873,35.6875
16,67.3,3031.807,35.6875
17,22.2,2234.38,35.6875
18,33.0,2462.166,35.6875
19,62.0,3260.247,35.6875
20,43.4,2363.712,35.6875
21,37.8,3265.881,35.6875
22,32.7,3168.546,35.6875
23,22.2,3297.126,35.6875
24,42.0,2881.112,35.6875
25,49.0,3268.653,35.6875
26,17.2,2050.0,35.6875
27,22.2,2926.34,35.6875
28,24.2,3274.917,35.6875
29,17.2,2793.063,35.6875
30,14.1,3294.683,35.6875
31,30.7,2788.788,35.6875
32,30.3,2486.097,35.6875
33,21.0,1999.426,35.6875
34,17.2,3294.771,35.6875
35,19.8,2826.651,35.6875
36,29.0,3270.38,35.6875
37,28.0,3288.433,35.6875
38,27.3,2893.358,35.6875
39,22.2,2018.748,35.6875
40,28.0,3196.474,35.6875
41,25.3,2945.269,35.6875
42,29.6,3292.435,35.6875
43,27.3,2454.649,35.6875
44,28.3,1887.867,35.6875
45,29.3,2579.914,35.6875
46,44.0,2071.356,35.6875
47,11.1,2557.0,35.6875
48,27.3,2612.421,35.6875
49,26.0,2129.838,35.6875
50,31.0,2791.139,35.6875
51,9.9,2577.754,35.6875
52,24.2,2412.518,35.6875
53,15.0,3297.889,35.6875
54,15.8,2958.348,35.6875
55,21.2,3239.491,35.6875
56,18.2,2956.3,35.6875
57,0.0,3300.078,35.6875
58,32.3,1986.527,35.6875
59,20.2,2936.1,35.6875
60,15.2,3296.295,35.6875
61,25.3,3142.479,35.6875
62,26.3,3255.273,35.6875
63,16.0,2489.337,35.6875
