Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,49.0,2814.423,36.125
1,17.2,2280.17,36.125
2,25.7,2997.385,36.125
3,21.0,2579.8,36.125
4,16.0,2614.49,36.125
5,14.1,3170.37,36.125
6,19.2,2423.447,36.125
7,50.5,3001.409,36.125
8,17.2,2841.675,36.125
9,21.4,2547.268,36.125
10,23.2,2869.109,36.125
11,19.8,2584.389,36.125
12,20.0,2785.166,36.125
13,18.2,2514.397,36.125
14,17.2,2613.338,36.125
15,19.0,2510.461,36.125
16,33.3,3230.96,36.125
17,22.0,2407.014,36.125
18,35.0,2937.786,36.125
19,20.0,2719.255,36.125
20,18.2,2520.458,36.125
21,18.8,2607.135,36.125
22,19.8,2722.796,36.125
23,15.0,3124.994,36.125
24,80.8,3256.592,36.125
25,26.7,2488.522,36.125
26,21.0,2488.208,36.125
27,20.2,2626.495,36.125
28,18.2,2810.531,36.125
29,20.2,2498.595,36.125
30,51.0,3132.342,36.125
31,19.2,3036.471,36.125
32,35.4,2773.551,36.125
33,17.2,2731.326,36.125
34,15.0,3154.469,36.125
35,17.0,2607.742,36.125
36,19.8,2432.268,36.125
37,93.1,3143.277,36.125
38,21.2,2606.182,36.125
39,21.0,3028.129,36.125
40,23.0,2556.242,36.125
41,17.0,2647.36,36.125
42,20.8,3013.258,36.125
43,26.3,2608.848,36.125
44,17.8,2800.512,36.125
45,23.0,2740.063,36.125
46,16.2,2676.084,36.125
47,20.0,2566.389,36.125
48,18.4,2384.447,36.125
49,17.2,2442.027,36.125
50,19.8,2403.16,36.125
51,20.0,2576.62,36.125
52,19.0,2511.618,36.125
53,16.0,2795.023,36.125
54,19.8,2483.846,36.125
55,16.2,2811.76,36.125
56,17.2,3076.703,36.125
57,20.0,2403.31,36.125
58,19.0,2416.75,36.125
59,34.3,2766.765,36.125
60,63.0,3183.409,36.125
61,16.8,2315.957,36.125
62,18.0,2786.338,36.125
63,51.0,3267.409,36.125
