Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,47.5,3042.51,35.125
1,39.0,2684.276,35.125
2,21.2,2866.441,35.125
3,21.0,2609.233,35.125
4,9.2,2637.096,35.125
5,6.1,3008.816,35.125
6,20.0,2930.38,35.125
7,17.0,2482.243,35.125
8,22.0,2562.028,35.125
9,18.0,2944.956,35.125
10,21.0,2789.075,35.125
11,15.0,2480.138,35.125
12,19.8,2741.33,35.125
13,20.0,2717.121,35.125
14,28.3,2883.662,35.125
15,14.9,3182.923,35.125
16,26.3,3067.664,35.125
17,39.4,3152.156,35.125
18,22.2,2509.104,35.125
19,8.0,2484.62,35.125
20,12.0,3255.204,35.125
21,45.0,3264.95,35.125
22,24.0,2992.523,35.125
23,21.2,2454.124,35.125
24,17.0,2621.994,35.125
25,8.0,2605.459,35.125
26,10.0,2995.801,35.125
27,21.0,2863.971,35.125
28,19.0,2676.794,35.125
29,7.0,2815.418,35.125
30,46.5,3223.875,35.125
31,52.5,3131.182,35.125
32,28.0,2772.734,35.125
33,25.0,2562.648,35.125
34,35.4,2859.894,35.125
35,11.9,2611.876,35.125
36,21.0,2512.462,35.125
37,21.0,2740.469,35.125
38,19.2,2958.799,35.125
39,21.0,2537.716,35.125
40,22.0,2424.072,35.125
41,8.0,2569.188,35.125
42,8.1,2692.831,35.125
43,32.7,2763.029,35.125
44,18.6,2706.92,35.125
45,11.0,2594.981,35.125
46,12.0,2491.104,35.125
47,52.5,3190.721,35.125
48,9.1,2483.539,35.125
49,20.2,2614.997,35.125
50,8.0,2497.106,35.125
51,22.8,2786.595,35.125
52,19.0,2808.751,35.125
53,7.1,3181.829,35.125
54,19.2,2709.785,35.125
55,21.0,2474.055,35.125
56,18.8,2860.515,35.125
57,20.8,2519.829,35.125
58,69.0,3218.817,35.125
59,10.1,2882.665,35.125
60,7.0,2834.861,35.125
61,19.2,2683.538,35.125
62,17.0,2973.321,35.125
63,25.0,2763.214,35.125
