Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2531.587,35.375
1,18.0,2737.38,35.375
2,5.0,3157.602,35.375
3,7.1,2446.282,35.375
4,13.1,2522.029,35.375
5,16.2,2546.287,35.375
6,9.1,2374.097,35.375
7,20.2,2373.86,35.375
8,55.6,3252.862,35.375
9,9.0,2767.032,35.375
10,58.0,2799.528,35.375
11,23.0,2911.039,35.375
12,21.2,2462.626,35.375
13,10.0,2532.471,35.375
14,9.9,2520.87,35.375
15,7.0,2884.899,35.375
16,8.1,2231.145,35.375
17,44.0,3057.158,35.375
18,18.0,2176.468,35.375
19,49.5,3226.934,35.375
20,22.2,2712.234,35.375
21,20.0,3072.117,35.375
22,15.0,3199.112,35.375
23,11.0,2566.154,35.375
24,17.0,2576.529,35.375
25,8.0,2533.298,35.375
26,21.0,2338.288,35.375
27,6.0,3153.354,35.375
28,16.2,3303.901,35.375
29,13.0,3298.83,35.375
30,12.1,2312.452,35.375
31,9.0,3304.444,35.375
32,17.2,3298.244,35.375
33,24.0,3298.232,35.375
34,17.2,3297.535,35.375
35,16.0,1836.527,35.375
36,20.2,3264.496,35.375
37,20.2,3290.328,35.375
38,15.0,3306.751,35.375
39,14.0,1920.902,35.375
40,26.0,3299.864,35.375
41,14.1,3300.707,35.375
42,19.2,3300.37,35.375
43,48.5,3298.386,35.375
44,16.0,3298.298,35.375
45,17.3,3289.338,35.375
46,13.0,3303.56,35.375
47,23.0,3292.641,35.375
48,11.0,1373.665,35.375
49,8.0,3290.053,35.375
50,18.2,3293.778,35.375
51,16.2,3306.445,35.375
52,5.0,3300.084,35.375
53,98.0,3229.809,35.375
54,8.1,3299.784,35.375
55,9.0,3294.855,35.375
56,21.2,3286.124,35.375
57,7.0,3295.084,35.375
58,7.1,3295.193,35.375
59,19.0,3296.466,35.375
60,0.0,3292.225,35.375
61,68.0,3231.166,35.375
62,42.0,2365.685,35.375
63,5.0,3302.338,35.375
