Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,3299.951,34.3125
1,21.2,3294.358,34.3125
2,12.0,3294.382,34.3125
3,93.1,3269.83,34.3125
4,54.5,3296.933,34.3125
5,24.0,3294.173,34.3125
6,20.2,3288.996,34.3125
7,20.0,3291.173,34.3125
8,21.0,2972.224,34.3125
9,21.8,3294.578,34.3125
10,20.0,3298.225,34.3125
11,19.2,3297.514,34.3125
12,17.0,3281.58,34.3125
13,14.9,3299.93,34.3125
14,23.0,1516.749,34.3125
15,20.2,2389.332,34.3125
16,23.0,3300.111,34.3125
17,24.8,1655.713,34.3125
18,22.4,3300.282,34.3125
19,22.8,1948.172,34.3125
20,14.0,2631.43,34.3125
21,21.2,3308.684,34.3125
22,43.4,3259.609,34.3125
23,23.8,1605.691,34.3125
24,17.2,1935.941,34.3125
25,16.8,3295.135,34.3125
26,25.7,3299.171,34.3125
27,19.2,2421.518,34.3125
28,28.0,1712.441,34.3125
29,18.0,2220.649,34.3125
30,18.2,1548.67,34.3125
31,23.2,3295.317,34.3125
32,20.2,3299.589,34.3125
33,16.0,3299.771,34.3125
34,21.0,3278.52,34.3125
35,14.1,3017.938,34.3125
36,47.0,3258.533,34.3125
37,18.2,3298.995,34.3125
38,15.8,3283.296,34.3125
39,18.8,3282.004,34.3125
40,20.0,3299.191,34.3125
41,20.8,3296.052,34.3125
42,16.0,3300.088,34.3125
43,15.3,3300.095,34.3125
44,19.8,3296.124,34.3125
45,18.8,3293.854,34.3125
46,19.0,2481.335,34.3125
47,16.2,2315.563,34.3125
48,18.0,3283.825,34.3125
49,20.0,2182.573,34.3125
50,21.0,2282.874,34.3125
51,17.0,3300.021,34.3125
52,62.0,2025.702,34.3125
53,18.2,3300.224,34.3125
54,59.0,3296.217,34.3125
55,12.1,2056.772,34.3125
56,18.0,2194.13,34.3125
57,77.3,3279.725,34.3125
58,18.0,3300.103,34.3125
59,17.0,3300.256,34.3125
60,15.0,1715.746,34.3125
61,12.1,2825.071,34.3125
62,17.8,1706.55,34.3125
63,50.0,3280.656,34.3125
