Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,1466.331,37.75
1,91.0,3267.799,37.75
2,23.0,3272.993,37.75
3,20.6,1881.236,37.75
4,24.0,1905.17,37.75
5,24.0,1899.849,37.75
6,24.0,1899.435,37.75
7,24.0,1910.532,37.75
8,17.2,1883.847,37.75
9,10.9,3274.837,37.75
10,24.2,1898.005,37.75
11,24.0,1877.338,37.75
12,24.0,1897.668,37.75
13,23.8,1899.084,37.75
14,24.0,1911.31,37.75
15,24.0,1902.546,37.75
16,27.3,1921.778,37.75
17,25.3,1927.849,37.75
18,18.2,1905.591,37.75
19,5.9,3301.977,37.75
20,57.6,1797.807,37.75
21,1.0,1498.436,37.75
22,0.0,3301.779,37.75
23,9.9,3301.407,37.75
24,0.0,3297.018,37.75
25,24.0,1892.531,37.75
26,20.8,1914.195,37.75
27,24.0,1906.006,37.75
28,0.0,3305.047,37.75
29,24.0,1905.045,37.75
30,25.0,1903.967,37.75
31,53.0,3266.62,37.75
32,0.0,1466.067,37.75
33,19.0,3273.838,37.75
34,21.8,3296.072,37.75
35,0.0,3305.602,37.75
36,24.0,1904.85,37.75
37,0.0,1532.92,37.75
38,0.0,2903.567,37.75
39,0.0,1555.704,37.75
40,0.0,3300.39,37.75
41,46.5,3270.484,37.75
42,0.0,1659.965,37.75
43,0.0,3307.836,37.75
44,0.0,3293.517,37.75
45,0.0,3300.084,37.75
46,0.0,3302.862,37.75
47,0.0,3287.357,37.75
48,6.0,1574.055,37.75
49,12.1,1918.185,37.75
50,17.8,3299.437,37.75
51,24.0,1908.997,37.75
52,0.0,2248.751,37.75
53,0.0,1483.805,37.75
54,24.0,1889.716,37.75
55,20.8,3295.291,37.75
56,56.0,3288.288,37.75
57,0.0,3284.786,37.75
58,16.0,1914.618,37.75
59,0.0,3307.91,37.75
60,24.8,1905.784,37.75
61,0.0,3300.357,37.75
62,4.0,1904.359,37.75
63,0.0,3294.626,37.75
