Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.7,2860.19,35.8125
1,16.2,3276.928,35.8125
2,85.0,3014.03,35.8125
3,31.3,3265.017,35.8125
4,17.2,2976.723,35.8125
5,16.3,2985.333,35.8125
6,22.2,1384.63,35.8125
7,18.4,3298.838,35.8125
8,19.0,2768.404,35.8125
9,14.4,2556.544,35.8125
10,27.3,2469.606,35.8125
11,19.6,1890.513,35.8125
12,17.0,3305.519,35.8125
13,20.8,3210.735,35.8125
14,17.0,3303.612,35.8125
15,18.6,3306.854,35.8125
16,27.3,1467.284,35.8125
17,13.1,3202.557,35.8125
18,72.0,3289.202,35.8125
19,46.0,3279.775,35.8125
20,15.2,1372.931,35.8125
21,21.8,2098.307,35.8125
22,19.4,2310.405,35.8125
23,14.3,3284.806,35.8125
24,14.3,3305.165,35.8125
25,20.0,3305.609,35.8125
26,46.9,3299.549,35.8125
27,22.2,2263.188,35.8125
28,19.0,1436.091,35.8125
29,23.2,2374.241,35.8125
30,19.0,3299.368,35.8125
31,21.2,3297.186,35.8125
32,16.3,2482.637,35.8125
33,20.0,2463.977,35.8125
34,17.2,3298.14,35.8125
35,21.8,3298.895,35.8125
36,16.0,3298.868,35.8125
37,19.0,2971.591,35.8125
38,52.5,1444.288,35.8125
39,17.0,2999.784,35.8125
40,18.0,3010.813,35.8125
41,18.0,2755.019,35.8125
42,17.0,1541.444,35.8125
43,16.2,3294.487,35.8125
44,20.0,3298.702,35.8125
45,16.0,3288.794,35.8125
46,63.6,3271.746,35.8125
47,18.4,3298.921,35.8125
48,25.0,1463.742,35.8125
49,20.2,3302.212,35.8125
50,24.2,3295.965,35.8125
51,18.0,3297.131,35.8125
52,44.4,1372.056,35.8125
53,17.2,2397.198,35.8125
54,19.2,1991.539,35.8125
55,19.0,3299.686,35.8125
56,18.2,3287.789,35.8125
57,19.8,3305.76,35.8125
58,22.0,3299.582,35.8125
59,21.8,3300.288,35.8125
60,30.0,1371.406,35.8125
61,54.0,2397.08,35.8125
62,14.1,3304.42,35.8125
63,55.6,3299.06,35.8125
