Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.5,2830.718,34.875
1,23.2,2864.129,34.875
2,38.8,2870.188,34.875
3,20.8,2798.857,34.875
4,42.4,2980.105,34.875
5,58.4,3041.371,34.875
6,20.0,2875.435,34.875
7,19.0,2699.185,34.875
8,28.3,2647.395,34.875
9,18.0,2733.976,34.875
10,28.0,2805.625,34.875
11,20.2,2810.131,34.875
12,17.2,2991.258,34.875
13,19.2,3032.28,34.875
14,49.0,3139.478,34.875
15,18.4,2693.227,34.875
16,23.8,2887.923,34.875
17,24.5,2434.014,34.875
18,20.8,2530.231,34.875
19,19.0,3035.355,34.875
20,16.0,3153.466,34.875
21,14.9,3195.786,34.875
22,22.0,2999.948,34.875
23,23.0,2716.286,34.875
24,55.0,3014.992,34.875
25,57.1,3208.87,34.875
26,23.5,2582.75,34.875
27,19.0,2673.721,34.875
28,24.0,2763.047,34.875
29,22.0,2983.45,34.875
30,24.5,2795.123,34.875
31,21.2,2810.67,34.875
32,21.2,2664.394,34.875
33,23.0,2725.406,34.875
34,18.0,2709.872,34.875
35,21.2,2705.473,34.875
36,24.0,2896.373,34.875
37,39.6,3065.252,34.875
38,24.2,2935.197,34.875
39,22.8,2719.425,34.875
40,22.0,2629.519,34.875
41,18.2,2765.391,34.875
42,24.0,2753.58,34.875
43,19.0,2744.249,34.875
44,25.3,2959.178,34.875
45,19.4,2906.959,34.875
46,55.0,3150.817,34.875
47,25.3,2615.567,34.875
48,20.8,2695.993,34.875
49,19.2,2438.315,34.875
50,21.0,2563.911,34.875
51,20.0,2809.008,34.875
52,68.7,3179.378,34.875
53,36.4,3163.252,34.875
54,36.6,3065.58,34.875
55,24.0,2637.382,34.875
56,19.0,2818.288,34.875
57,18.0,3130.619,34.875
58,22.8,2571.109,34.875
59,22.2,2717.885,34.875
60,23.0,2639.879,34.875
61,59.6,3163.777,34.875
62,19.0,2703.27,34.875
63,18.0,2747.06,34.875
