Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.1,3151.849,33.1875
1,23.0,1973.631,33.1875
2,26.0,3300.122,33.1875
3,29.7,3238.645,33.1875
4,14.1,2399.786,33.1875
5,25.3,1468.684,33.1875
6,25.3,2039.908,33.1875
7,19.0,2224.473,33.1875
8,27.0,2398.266,33.1875
9,26.0,1514.019,33.1875
10,74.0,1409.505,33.1875
11,14.1,2690.009,33.1875
12,11.2,2386.853,33.1875
13,19.0,3174.789,33.1875
14,24.5,2070.715,33.1875
15,23.2,2093.739,33.1875
16,16.3,2229.541,33.1875
17,25.0,3299.803,33.1875
18,19.2,1559.542,33.1875
19,46.0,2319.169,33.1875
20,13.9,3299.966,33.1875
21,27.3,3250.705,33.1875
22,15.2,3251.435,33.1875
23,38.0,2039.359,33.1875
24,14.1,3300.143,33.1875
25,15.0,2232.499,33.1875
26,22.0,3310.348,33.1875
27,20.2,1866.566,33.1875
28,27.3,3293.427,33.1875
29,38.2,3300.134,33.1875
30,29.3,2082.708,33.1875
31,16.5,2757.443,33.1875
32,16.8,2395.689,33.1875
33,14.0,2268.617,33.1875
34,24.2,3297.369,33.1875
35,11.9,3300.032,33.1875
36,18.8,2399.87,33.1875
37,7.0,2274.68,33.1875
38,7.0,2269.706,33.1875
39,13.1,2008.581,33.1875
40,14.9,2398.337,33.1875
41,19.0,2276.165,33.1875
42,20.0,1413.69,33.1875
43,15.2,2378.269,33.1875
44,17.0,2386.424,33.1875
45,20.0,2287.809,33.1875
46,24.8,2272.22,33.1875
47,30.7,2275.276,33.1875
48,9.1,2230.147,33.1875
49,52.5,3300.058,33.1875
50,12.0,1856.955,33.1875
51,12.0,2296.071,33.1875
52,6.1,3301.403,33.1875
53,22.4,3299.68,33.1875
54,24.0,3296.38,33.1875
55,8.0,2192.245,33.1875
56,0.0,3293.353,33.1875
57,55.6,2036.795,33.1875
58,8.1,3031.987,33.1875
59,17.2,2286.665,33.1875
60,55.6,2726.094,33.1875
61,23.2,3302.096,33.1875
62,13.9,2201.406,33.1875
63,19.0,2902.061,33.1875
