Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.0,2675.066,34.625
1,24.0,2457.354,34.625
2,51.0,3174.431,34.625
3,30.7,2925.891,34.625
4,44.9,3086.947,34.625
5,21.8,2811.009,34.625
6,24.8,2483.996,34.625
7,18.0,2597.318,34.625
8,33.0,3309.78,34.625
9,14.1,2787.212,34.625
10,16.0,3299.299,34.625
11,27.7,3305.296,34.625
12,20.2,1647.626,34.625
13,40.6,3305.608,34.625
14,19.8,3299.539,34.625
15,24.8,3315.588,34.625
16,29.3,3302.345,34.625
17,17.3,1471.978,34.625
18,8.0,3307.714,34.625
19,9.1,1470.228,34.625
20,4.0,2100.54,34.625
21,52.0,3300.271,34.625
22,57.8,3294.988,34.625
23,16.8,3312.468,34.625
24,17.0,3302.941,34.625
25,17.0,1470.312,34.625
26,34.0,3297.445,34.625
27,25.0,1468.533,34.625
28,32.3,3305.045,34.625
29,21.0,3299.797,34.625
30,17.8,2294.696,34.625
31,58.2,3316.162,34.625
32,24.8,1464.129,34.625
33,18.2,3299.756,34.625
34,50.5,3251.984,34.625
35,20.8,2607.366,34.625
36,52.5,2380.909,34.625
37,23.5,1420.928,34.625
38,19.8,1498.853,34.625
39,21.8,1498.03,34.625
40,21.0,3306.334,34.625
41,24.0,3301.558,34.625
42,14.1,3298.142,34.625
43,27.5,3295.695,34.625
44,22.0,1649.483,34.625
45,18.0,3300.395,34.625
46,20.0,3297.638,34.625
47,20.2,3305.64,34.625
48,28.0,3298.473,34.625
49,22.4,1467.364,34.625
50,25.7,3293.002,34.625
51,15.2,1464.607,34.625
52,17.0,1681.958,34.625
53,17.0,3304.535,34.625
54,16.0,3291.399,34.625
55,19.0,3298.209,34.625
56,30.0,3300.084,34.625
57,16.0,1465.186,34.625
58,16.0,3292.028,34.625
59,27.3,1463.111,34.625
60,14.0,3289.265,34.625
61,18.0,3301.604,34.625
62,12.0,1770.059,34.625
63,12.9,3295.113,34.625
