Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,2220.936,37.75
1,15.8,3295.738,37.75
2,0.0,1375.152,37.75
3,11.9,3294.607,37.75
4,14.9,3295.094,37.75
5,0.0,1467.45,37.75
6,15.0,3291.534,37.75
7,14.0,3291.025,37.75
8,14.1,1718.159,37.75
9,9.9,2399.688,37.75
10,0.0,2551.806,37.75
11,15.0,1755.648,37.75
12,14.1,3294.996,37.75
13,14.9,3294.852,37.75
14,15.0,1765.925,37.75
15,15.0,3295.176,37.75
16,12.1,1466.611,37.75
17,41.0,3263.045,37.75
18,13.0,2408.768,37.75
19,3.0,3299.939,37.75
20,12.0,3300.291,37.75
21,24.0,3270.839,37.75
22,16.8,3300.085,37.75
23,16.8,3299.829,37.75
24,40.0,1835.603,37.75
25,3.0,1485.623,37.75
26,13.0,1650.02,37.75
27,1.0,1839.257,37.75
28,11.9,1837.449,37.75
29,15.0,1837.035,37.75
30,11.9,1824.358,37.75
31,4.0,3300.081,37.75
32,0.0,2522.75,37.75
33,0.0,3297.759,37.75
34,5.0,1465.443,37.75
35,93.1,2641.345,37.75
36,14.1,3295.701,37.75
37,15.8,1851.062,37.75
38,14.0,3291.447,37.75
39,0.0,2159.102,37.75
40,7.0,1959.41,37.75
41,0.0,2757.179,37.75
42,14.9,3300.088,37.75
43,15.7,1760.123,37.75
44,14.9,3295.623,37.75
45,0.0,3293.143,37.75
46,15.0,1770.541,37.75
47,0.0,3296.157,37.75
48,0.0,1466.204,37.75
49,2.0,3298.774,37.75
50,11.1,1826.804,37.75
51,46.5,3292.621,37.75
52,3.0,3300.067,37.75
53,0.0,3296.606,37.75
54,0.0,2549.71,37.75
55,0.0,2523.684,37.75
56,3.0,2056.342,37.75
57,1.0,1485.452,37.75
58,0.0,1647.157,37.75
59,14.9,1844.629,37.75
60,0.0,2010.034,37.75
61,1.0,2106.778,37.75
62,44.6,2043.627,37.75
63,0.0,3295.927,37.75
