Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,3299.919,35.75
1,43.0,3294.337,35.75
2,10.0,1464.767,35.75
3,26.5,3301.225,35.75
4,19.2,3236.216,35.75
5,30.7,3286.942,35.75
6,19.2,1650.037,35.75
7,89.1,3231.402,35.75
8,22.8,3298.172,35.75
9,20.6,3295.632,35.75
10,20.0,1473.043,35.75
11,19.0,3300.666,35.75
12,22.0,3303.3,35.75
13,20.2,3310.854,35.75
14,28.0,3309.435,35.75
15,21.8,3300.602,35.75
16,33.3,2357.156,35.75
17,59.4,1630.368,35.75
18,16.2,3311.513,35.75
19,21.0,3257.907,35.75
20,61.4,3255.726,35.75
21,22.0,3308.031,35.75
22,9.1,1465.121,35.75
23,24.0,3294.381,35.75
24,55.6,3250.912,35.75
25,9.1,3307.252,35.75
26,25.3,3307.418,35.75
27,12.1,3303.438,35.75
28,7.0,3305.317,35.75
29,7.0,1463.673,35.75
30,16.0,3308.109,35.75
31,5.0,3293.361,35.75
32,28.3,3289.37,35.75
33,23.0,3300.869,35.75
34,14.9,1464.274,35.75
35,10.9,3291.388,35.75
36,20.0,3297.356,35.75
37,20.2,3244.748,35.75
38,12.9,2084.322,35.75
39,19.8,3298.389,35.75
40,8.1,3287.624,35.75
41,50.0,3299.763,35.75
42,36.0,2041.895,35.75
43,23.2,3299.694,35.75
44,22.0,3301.156,35.75
45,14.0,3298.528,35.75
46,27.0,3296.877,35.75
47,9.0,3302.648,35.75
48,15.2,2322.348,35.75
49,22.8,1658.191,35.75
50,21.8,3297.584,35.75
51,24.0,3291.583,35.75
52,15.0,3294.166,35.75
53,33.3,2838.663,35.75
54,10.1,1466.485,35.75
55,23.0,3304.133,35.75
56,11.9,3299.871,35.75
57,9.0,3311.091,35.75
58,20.0,3297.287,35.75
59,21.0,3303.694,35.75
60,22.2,3307.519,35.75
61,44.1,1463.619,35.75
62,9.0,3299.906,35.75
63,24.0,3302.833,35.75
