Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.8,2200.014,35.0
1,25.3,3291.481,35.0
2,21.0,1369.678,35.0
3,18.4,2393.178,35.0
4,16.0,3294.579,35.0
5,18.0,2194.325,35.0
6,15.2,3299.503,35.0
7,16.0,3306.854,35.0
8,57.0,1559.614,35.0
9,18.0,3292.18,35.0
10,17.8,3303.93,35.0
11,50.5,3295.475,35.0
12,21.0,3281.961,35.0
13,13.3,1647.759,35.0
14,15.0,3167.544,35.0
15,15.0,3294.772,35.0
16,50.5,1498.972,35.0
17,17.0,1497.779,35.0
18,18.2,1500.038,35.0
19,16.8,1499.439,35.0
20,15.0,3304.273,35.0
21,14.0,3291.513,35.0
22,20.6,2201.556,35.0
23,40.4,3305.196,35.0
24,20.0,2198.01,35.0
25,15.0,3305.365,35.0
26,14.1,1464.266,35.0
27,50.5,3295.552,35.0
28,16.2,2197.839,35.0
29,17.2,3296.275,35.0
30,12.2,1465.972,35.0
31,56.0,3277.787,35.0
32,20.0,2193.77,35.0
33,78.0,3303.366,35.0
34,17.6,1363.368,35.0
35,21.4,2297.608,35.0
36,15.8,3291.827,35.0
37,14.0,2198.009,35.0
38,18.0,3292.689,35.0
39,16.0,3288.545,35.0
40,12.0,1638.431,35.0
41,17.2,3300.084,35.0
42,21.8,3292.462,35.0
43,17.8,3281.326,35.0
44,18.6,3302.494,35.0
45,13.1,2235.487,35.0
46,18.8,2054.496,35.0
47,13.0,3295.34,35.0
48,14.0,1499.873,35.0
49,12.0,1499.813,35.0
50,13.3,1499.605,35.0
51,29.0,1498.392,35.0
52,73.0,3284.111,35.0
53,15.7,3300.065,35.0
54,14.9,2193.789,35.0
55,14.1,3295.337,35.0
56,15.7,2194.665,35.0
57,51.0,3275.417,35.0
58,14.9,1464.491,35.0
59,18.0,3302.523,35.0
60,14.0,2198.223,35.0
61,22.0,3296.022,35.0
62,16.0,1460.488,35.0
63,18.2,3292.194,35.0
