Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2644.148,33.5625
1,21.4,2560.953,33.5625
2,22.0,2641.365,33.5625
3,27.3,2560.836,33.5625
4,19.0,2801.989,33.5625
5,19.2,3141.828,33.5625
6,22.0,3002.743,33.5625
7,19.2,2764.455,33.5625
8,84.5,3103.771,33.5625
9,17.8,3033.981,33.5625
10,22.0,2705.999,33.5625
11,21.0,2663.059,33.5625
12,20.2,2932.372,33.5625
13,22.4,2593.176,33.5625
14,20.2,2612.232,33.5625
15,22.2,2683.627,33.5625
16,21.2,2419.99,33.5625
17,18.0,2762.49,33.5625
18,60.6,3059.296,33.5625
19,23.2,2970.407,33.5625
20,20.2,2826.271,33.5625
21,21.0,2599.741,33.5625
22,21.2,2799.394,33.5625
23,21.2,2689.66,33.5625
24,21.0,2517.252,33.5625
25,20.0,2779.513,33.5625
26,25.0,2692.846,33.5625
27,19.0,2886.45,33.5625
28,21.0,2566.11,33.5625
29,22.0,2555.013,33.5625
30,19.2,3044.528,33.5625
31,21.0,3186.335,33.5625
32,19.2,2581.66,33.5625
33,21.4,2502.228,33.5625
34,25.7,2671.064,33.5625
35,24.0,2648.528,33.5625
36,21.0,2677.427,33.5625
37,93.9,3211.035,33.5625
38,19.0,2873.62,33.5625
39,20.2,2616.663,33.5625
40,23.2,3163.306,33.5625
41,33.0,2863.643,33.5625
42,18.6,2756.332,33.5625
43,20.2,2515.045,33.5625
44,21.2,2785.995,33.5625
45,22.2,2721.269,33.5625
46,19.2,2506.76,33.5625
47,17.8,2841.031,33.5625
48,23.0,2468.798,33.5625
49,56.1,2766.688,33.5625
50,17.2,2779.553,33.5625
51,19.4,3039.23,33.5625
52,19.0,3037.719,33.5625
53,24.0,2896.586,33.5625
54,19.0,3008.02,33.5625
55,17.8,2909.304,33.5625
56,21.0,2496.813,33.5625
57,17.0,2990.177,33.5625
58,15.0,2584.968,33.5625
59,24.2,2595.823,33.5625
60,20.0,2513.123,33.5625
61,18.0,2390.01,33.5625
62,61.8,3299.907,33.5625
63,52.5,3259.704,33.5625
