Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,2309.977,35.875
1,36.4,2759.201,35.875
2,19.8,2396.271,35.875
3,22.2,2706.261,35.875
4,56.6,3244.514,35.875
5,34.0,3310.289,35.875
6,25.5,2839.405,35.875
7,27.3,2303.893,35.875
8,21.2,3297.537,35.875
9,22.2,2537.71,35.875
10,20.0,2714.41,35.875
11,27.3,2421.482,35.875
12,10.1,3303.848,35.875
13,16.2,2033.601,35.875
14,53.0,3241.359,35.875
15,21.6,2113.744,35.875
16,11.9,2337.54,35.875
17,33.0,3297.499,35.875
18,20.0,2569.947,35.875
19,11.0,1856.473,35.875
20,10.1,2275.269,35.875
21,24.0,2465.374,35.875
22,48.0,2533.096,35.875
23,46.5,3297.772,35.875
24,13.1,2192.002,35.875
25,40.4,2394.249,35.875
26,44.4,3210.17,35.875
27,28.3,3297.608,35.875
28,24.0,3298.727,35.875
29,18.0,2418.447,35.875
30,16.0,3297.377,35.875
31,10.0,3235.754,35.875
32,21.2,2293.583,35.875
33,9.1,2717.749,35.875
34,14.9,2358.828,35.875
35,8.0,3299.861,35.875
36,11.1,3299.807,35.875
37,11.1,3298.273,35.875
38,22.0,2416.793,35.875
39,18.2,3157.293,35.875
40,7.1,2532.663,35.875
41,7.0,2517.948,35.875
42,15.2,3304.541,35.875
43,64.4,2407.854,35.875
44,22.2,2404.858,35.875
45,9.9,1697.687,35.875
46,27.3,3208.127,35.875
47,23.5,2058.36,35.875
48,23.5,2398.684,35.875
49,47.5,3297.663,35.875
50,12.9,3006.726,35.875
51,20.4,2486.46,35.875
52,10.9,3299.574,35.875
53,23.0,2435.181,35.875
54,20.0,2515.768,35.875
55,12.1,3298.836,35.875
56,27.7,2418.972,35.875
57,14.1,1769.633,35.875
58,21.0,3268.798,35.875
59,9.1,3299.56,35.875
60,9.1,3297.845,35.875
61,22.4,2418.465,35.875
62,46.0,3301.861,35.875
63,23.0,2651.633,35.875
