Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.3,2445.959,36.0
1,23.2,2374.578,36.0
2,29.0,2658.481,36.0
3,25.0,2971.204,36.0
4,28.0,3282.723,36.0
5,22.2,3297.899,36.0
6,41.0,3005.306,36.0
7,26.5,3290.161,36.0
8,25.0,1860.394,36.0
9,70.0,3271.56,36.0
10,24.0,3299.955,36.0
11,28.0,3299.958,36.0
12,28.0,3243.468,36.0
13,29.0,2531.207,36.0
14,31.4,2893.344,36.0
15,37.4,3023.486,36.0
16,24.8,2925.22,36.0
17,9.2,2795.547,36.0
18,20.0,2958.047,36.0
19,53.7,2387.892,36.0
20,22.8,1803.191,36.0
21,25.7,2356.318,36.0
22,23.8,2247.772,36.0
23,27.0,3282.901,36.0
24,47.0,3296.109,36.0
25,15.2,3296.188,36.0
26,39.0,3284.915,36.0
27,23.0,2792.456,36.0
28,26.0,1978.28,36.0
29,56.4,3264.181,36.0
30,14.0,3306.319,36.0
31,20.0,2947.733,36.0
32,25.7,2404.456,36.0
33,41.6,2686.478,36.0
34,26.0,2871.761,36.0
35,31.4,2873.779,36.0
36,22.8,3297.859,36.0
37,36.3,3298.087,36.0
38,30.4,2894.341,36.0
39,46.5,3279.111,36.0
40,21.0,1883.722,36.0
41,32.7,3274.023,36.0
42,25.7,3299.974,36.0
43,18.8,3299.975,36.0
44,22.8,3133.581,36.0
45,30.3,2378.308,36.0
46,27.7,2840.74,36.0
47,29.7,2942.022,36.0
48,37.6,2023.488,36.0
49,54.0,2598.798,36.0
50,3.0,2861.172,36.0
51,17.8,2880.463,36.0
52,14.3,1778.791,36.0
53,19.0,2245.261,36.0
54,15.8,2650.067,36.0
55,21.0,3274.559,36.0
56,28.0,3278.963,36.0
57,7.0,3291.545,36.0
58,16.0,3286.122,36.0
59,26.7,2823.982,36.0
60,18.2,2004.461,36.0
61,50.0,3299.1,36.0
62,18.8,3284.008,36.0
63,18.2,2752.494,36.0
