Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,3303.767,37.5
1,22.0,2390.284,37.5
2,65.7,3231.427,37.5
3,1.0,1466.188,37.5
4,0.0,2380.104,37.5
5,0.0,2939.038,37.5
6,22.2,3296.095,37.5
7,22.2,3290.38,37.5
8,22.0,2984.13,37.5
9,23.0,3303.699,37.5
10,22.2,3312.159,37.5
11,23.2,3308.635,37.5
12,22.2,3306.801,37.5
13,0.0,3174.333,37.5
14,22.2,3304.276,37.5
15,22.2,3313.949,37.5
16,55.0,1487.249,37.5
17,26.0,3256.726,37.5
18,24.0,3302.642,37.5
19,24.2,1467.973,37.5
20,0.0,3310.903,37.5
21,0.0,3299.518,37.5
22,0.0,3314.518,37.5
23,21.4,3305.874,37.5
24,43.0,3300.084,37.5
25,0.0,1646.566,37.5
26,0.0,3308.528,37.5
27,28.3,3298.489,37.5
28,0.0,3304.704,37.5
29,43.6,3311.603,37.5
30,23.2,3297.716,37.5
31,0.0,3193.264,37.5
32,0.0,3285.45,37.5
33,22.0,3301.4,37.5
34,0.0,3299.604,37.5
35,26.0,1461.483,37.5
36,22.2,1592.881,37.5
37,23.2,3299.028,37.5
38,0.0,3299.433,37.5
39,8.0,3114.597,37.5
40,22.2,3300.974,37.5
41,0.0,3296.592,37.5
42,22.2,3300.385,37.5
43,0.0,3298.93,37.5
44,22.2,2814.708,37.5
45,23.2,3300.727,37.5
46,22.2,3302.708,37.5
47,0.0,3295.504,37.5
48,0.0,1480.408,37.5
49,0.0,3195.883,37.5
50,1.0,3296.536,37.5
51,0.0,1465.078,37.5
52,22.2,3306.27,37.5
53,24.0,3296.665,37.5
54,22.2,3298.413,37.5
55,0.0,3292.251,37.5
56,16.0,3286.326,37.5
57,0.0,1850.403,37.5
58,2.0,3293.291,37.5
59,0.0,3297.272,37.5
60,22.2,3297.475,37.5
61,47.5,3297.591,37.5
62,0.0,3287.511,37.5
63,22.0,3305.967,37.5
