Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.8,3295.229,35.375
1,9.1,3300.08,35.375
2,72.0,3255.321,35.375
3,27.3,2197.671,35.375
4,17.0,3304.251,35.375
5,22.0,3295.05,35.375
6,17.2,3303.36,35.375
7,14.1,3307.722,35.375
8,27.3,3258.463,35.375
9,16.0,2285.772,35.375
10,18.0,3297.535,35.375
11,21.2,3297.551,35.375
12,21.8,3297.552,35.375
13,22.2,3299.998,35.375
14,18.8,3300.067,35.375
15,19.2,1465.975,35.375
16,26.0,1447.901,35.375
17,20.4,1576.425,35.375
18,21.2,1528.007,35.375
19,51.5,1860.08,35.375
20,50.5,3298.417,35.375
21,15.0,3284.097,35.375
22,18.0,3297.037,35.375
23,22.0,1466.346,35.375
24,23.2,3297.621,35.375
25,21.0,1463.153,35.375
26,28.0,1465.927,35.375
27,52.9,3297.322,35.375
28,21.0,3297.755,35.375
29,16.8,3297.57,35.375
30,19.0,1464.111,35.375
31,19.0,3297.531,35.375
32,68.6,3295.198,35.375
33,26.3,3294.996,35.375
34,21.2,3298.524,35.375
35,33.0,2197.837,35.375
36,17.0,3295.002,35.375
37,21.4,3295.051,35.375
38,53.5,3297.257,35.375
39,16.8,3294.991,35.375
40,18.0,3296.357,35.375
41,17.2,3311.637,35.375
42,17.8,3303.259,35.375
43,16.2,3298.286,35.375
44,21.8,3289.771,35.375
45,18.0,3297.542,35.375
46,20.2,3294.98,35.375
47,23.5,1545.999,35.375
48,17.6,1495.711,35.375
49,7.0,1613.265,35.375
50,16.8,1580.87,35.375
51,16.0,3299.845,35.375
52,40.4,3298.665,35.375
53,29.7,3299.781,35.375
54,22.0,3297.431,35.375
55,25.0,2206.385,35.375
56,19.2,3297.609,35.375
57,22.8,1556.669,35.375
58,36.3,1483.834,35.375
59,29.3,3299.944,35.375
60,61.6,3294.472,35.375
61,26.5,3297.568,35.375
62,19.2,1567.025,35.375
63,17.0,3300.392,35.375
