Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1721.028,36.5625
1,18.0,1735.641,36.5625
2,18.0,1726.015,36.5625
3,17.2,1620.62,36.5625
4,18.0,1750.026,36.5625
5,18.0,1744.42,36.5625
6,11.1,2288.925,36.5625
7,0.0,2420.972,36.5625
8,0.0,2058.001,36.5625
9,18.0,1758.373,36.5625
10,17.2,1768.124,36.5625
11,0.0,2161.441,36.5625
12,17.0,1766.989,36.5625
13,6.1,1652.403,36.5625
14,0.0,2258.434,36.5625
15,17.8,1786.866,36.5625
16,0.0,3044.076,36.5625
17,12.9,3300.766,36.5625
18,43.0,3286.729,36.5625
19,5.1,3303.533,36.5625
20,14.0,2756.508,36.5625
21,0.0,1463.834,36.5625
22,3.0,1806.59,36.5625
23,47.5,1708.115,36.5625
24,17.0,1792.542,36.5625
25,17.8,1815.346,36.5625
26,4.0,2402.851,36.5625
27,12.0,2210.41,36.5625
28,18.0,1791.459,36.5625
29,18.0,1790.403,36.5625
30,0.0,1504.083,36.5625
31,17.0,1792.619,36.5625
32,17.8,1837.338,36.5625
33,17.2,1850.154,36.5625
34,0.0,2132.761,36.5625
35,17.8,1736.576,36.5625
36,17.0,1857.551,36.5625
37,0.0,1660.904,36.5625
38,17.0,2234.24,36.5625
39,91.0,2884.244,36.5625
40,18.0,1851.603,36.5625
41,0.0,1669.078,36.5625
42,18.0,1863.049,36.5625
43,17.8,1857.116,36.5625
44,0.0,1864.639,36.5625
45,9.1,1500.979,36.5625
46,17.2,1747.101,36.5625
47,17.0,1872.541,36.5625
48,20.6,1833.454,36.5625
49,48.0,3283.578,36.5625
50,10.9,3266.241,36.5625
51,1.0,2230.04,36.5625
52,44.0,3034.154,36.5625
53,0.0,1466.503,36.5625
54,0.0,1810.748,36.5625
55,3.0,2042.571,36.5625
56,0.0,1498.828,36.5625
57,0.0,1497.835,36.5625
58,17.0,2367.271,36.5625
59,0.0,2376.648,36.5625
60,0.0,1499.432,36.5625
61,0.0,1497.478,36.5625
62,17.8,1770.679,36.5625
63,0.0,1499.856,36.5625
