Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,1454.436,35.625
1,27.3,3299.855,35.625
2,53.0,3254.431,35.625
3,22.0,2485.239,35.625
4,20.0,3302.622,35.625
5,21.0,3296.261,35.625
6,21.4,3310.197,35.625
7,23.8,3301.376,35.625
8,22.0,3208.217,35.625
9,35.0,3241.864,35.625
10,18.2,2701.56,35.625
11,21.0,2098.068,35.625
12,20.0,3313.827,35.625
13,21.0,3304.594,35.625
14,22.0,3312.551,35.625
15,15.0,3294.337,35.625
16,18.0,3206.666,35.625
17,23.0,3269.83,35.625
18,21.0,3177.96,35.625
19,23.0,3156.966,35.625
20,57.0,3309.762,35.625
21,35.0,3299.715,35.625
22,15.0,3064.995,35.625
23,18.2,3265.705,35.625
24,22.2,3306.733,35.625
25,61.4,3301.4,35.625
26,23.0,1591.332,35.625
27,21.0,2387.966,35.625
28,19.8,1684.412,35.625
29,24.2,3302.95,35.625
30,20.2,3306.671,35.625
31,22.2,3297.813,35.625
32,20.4,1463.126,35.625
33,28.3,3293.562,35.625
34,18.8,3297.409,35.625
35,49.0,3290.646,35.625
36,19.8,2256.444,35.625
37,19.0,3299.459,35.625
38,19.0,3283.85,35.625
39,27.0,3299.926,35.625
40,24.2,3293.95,35.625
41,75.0,3290.084,35.625
42,23.2,3294.514,35.625
43,21.0,3300.084,35.625
44,32.0,3306.671,35.625
45,18.0,3285.421,35.625
46,23.8,3298.741,35.625
47,19.0,3284.932,35.625
48,22.0,3308.37,35.625
49,23.0,3254.705,35.625
50,19.2,2380.061,35.625
51,51.5,2986.933,35.625
52,17.0,3301.126,35.625
53,36.4,3289.547,35.625
54,19.2,3301.859,35.625
55,58.0,3271.135,35.625
56,54.0,3271.343,35.625
57,18.2,3299.807,35.625
58,24.2,1974.131,35.625
59,21.2,2385.805,35.625
60,25.0,1652.332,35.625
61,26.3,3302.787,35.625
62,14.1,3291.208,35.625
63,13.1,3300.089,35.625
