Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,2023.826,36.5
1,0.0,1499.165,36.5
2,0.0,1592.763,36.5
3,17.8,1786.595,36.5
4,93.1,2742.977,36.5
5,0.0,2661.532,36.5
6,6.1,1496.972,36.5
7,18.0,1783.443,36.5
8,0.0,1418.369,36.5
9,17.2,2071.456,36.5
10,17.0,2082.097,36.5
11,17.0,1763.056,36.5
12,17.0,2062.19,36.5
13,18.0,1747.138,36.5
14,0.0,1955.086,36.5
15,17.2,2061.485,36.5
16,46.5,1466.743,36.5
17,0.0,2663.994,36.5
18,0.0,1445.162,36.5
19,18.2,1846.792,36.5
20,0.0,1833.12,36.5
21,17.0,1715.801,36.5
22,17.2,1757.987,36.5
23,0.0,1503.199,36.5
24,44.0,3262.83,36.5
25,17.0,1735.85,36.5
26,17.2,2704.681,36.5
27,17.0,1705.606,36.5
28,54.0,3305.125,36.5
29,6.0,1464.274,36.5
30,15.2,1949.778,36.5
31,0.0,1479.598,36.5
32,17.0,1734.146,36.5
33,0.0,1498.521,36.5
34,17.8,1740.85,36.5
35,17.0,1750.236,36.5
36,0.0,3301.317,36.5
37,18.2,2023.812,36.5
38,18.2,1742.189,36.5
39,17.2,1748.234,36.5
40,17.0,1721.301,36.5
41,17.0,1965.498,36.5
42,17.2,1974.488,36.5
43,0.0,1425.438,36.5
44,17.2,1958.821,36.5
45,0.0,1428.675,36.5
46,17.0,1957.853,36.5
47,17.8,1959.751,36.5
48,0.0,1403.216,36.5
49,55.4,3254.965,36.5
50,18.0,1675.936,36.5
51,0.0,2342.371,36.5
52,17.2,1933.519,36.5
53,0.0,1443.206,36.5
54,0.0,1499.037,36.5
55,18.0,1726.271,36.5
56,0.0,3303.724,36.5
57,0.0,1466.066,36.5
58,0.0,2907.376,36.5
59,0.0,1434.596,36.5
60,9.0,3269.026,36.5
61,0.0,1464.415,36.5
62,0.0,2448.788,36.5
63,0.0,1480.448,36.5
