Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2205.426,38.25
1,16.2,3307.012,38.25
2,18.4,2206.221,38.25
3,17.0,3308.945,38.25
4,13.3,2284.69,38.25
5,18.0,3305.007,38.25
6,0.0,3298.711,38.25
7,0.0,1463.841,38.25
8,89.9,2047.157,38.25
9,16.0,3217.519,38.25
10,0.0,3299.216,38.25
11,0.0,3305.589,38.25
12,0.0,2521.251,38.25
13,17.0,3301.647,38.25
14,4.0,3305.567,38.25
15,0.0,1648.841,38.25
16,0.0,3299.639,38.25
17,20.2,3306.185,38.25
18,0.0,2472.79,38.25
19,16.2,3301.8,38.25
20,16.2,3311.767,38.25
21,18.2,2990.376,38.25
22,0.0,3305.898,38.25
23,12.1,2304.746,38.25
24,4.0,3318.121,38.25
25,0.0,3299.043,38.25
26,12.1,3299.134,38.25
27,0.0,1465.544,38.25
28,16.2,3303.418,38.25
29,16.2,3301.697,38.25
30,16.0,3307.004,38.25
31,0.0,3308.107,38.25
32,1.0,2150.203,38.25
33,0.0,3294.586,38.25
34,1.0,2194.558,38.25
35,16.2,3308.765,38.25
36,44.0,1825.741,38.25
37,1.0,3297.695,38.25
38,50.0,1833.19,38.25
39,0.0,1465.979,38.25
40,5.0,2175.939,38.25
41,17.2,3293.73,38.25
42,17.0,3299.129,38.25
43,17.2,3294.49,38.25
44,17.2,3305.308,38.25
45,0.0,3291.305,38.25
46,0.0,3297.263,38.25
47,0.0,1647.476,38.25
48,18.2,3297.259,38.25
49,0.0,3298.774,38.25
50,16.2,3295.871,38.25
51,16.2,3295.1,38.25
52,0.0,1712.15,38.25
53,4.0,3257.884,38.25
54,16.2,3302.034,38.25
55,45.5,3070.285,38.25
56,17.0,3034.105,38.25
57,6.9,3257.803,38.25
58,46.5,2216.439,38.25
59,12.1,1472.628,38.25
60,0.0,3108.428,38.25
61,16.2,3118.907,38.25
62,17.0,3299.76,38.25
63,16.2,3294.005,38.25
