Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.0,2188.788,35.1875
1,43.6,3272.612,35.1875
2,18.0,3271.536,35.1875
3,21.8,3181.073,35.1875
4,93.1,3256.408,35.1875
5,17.8,3299.891,35.1875
6,25.0,3271.775,35.1875
7,39.0,3275.855,35.1875
8,6.1,3217.459,35.1875
9,13.9,3192.884,35.1875
10,22.8,3300.11,35.1875
11,13.1,3197.277,35.1875
12,18.0,3205.21,35.1875
13,21.8,3289.155,35.1875
14,20.0,3187.988,35.1875
15,16.8,3195.669,35.1875
16,17.0,1466.632,35.1875
17,13.0,3273.274,35.1875
18,85.7,3291.835,35.1875
19,20.0,3292.17,35.1875
20,17.8,3255.901,35.1875
21,16.2,2072.216,35.1875
22,23.5,3299.263,35.1875
23,99.0,3247.887,35.1875
24,24.5,3300.09,35.1875
25,21.8,3300.095,35.1875
26,14.9,1469.022,35.1875
27,14.0,3300.096,35.1875
28,57.4,3305.109,35.1875
29,57.4,3256.642,35.1875
30,16.0,3276.973,35.1875
31,11.0,2688.354,35.1875
32,27.0,2190.239,35.1875
33,16.2,3261.727,35.1875
34,16.0,3273.152,35.1875
35,23.8,3289.791,35.1875
36,9.0,3279.836,35.1875
37,23.0,3300.071,35.1875
38,21.0,3291.531,35.1875
39,20.6,3290.417,35.1875
40,22.8,3223.995,35.1875
41,41.6,3290.842,35.1875
42,36.0,3300.067,35.1875
43,22.8,3210.313,35.1875
44,14.0,3215.122,35.1875
45,22.0,3206.973,35.1875
46,13.7,3300.08,35.1875
47,5.9,3204.864,35.1875
48,18.2,1828.889,35.1875
49,14.9,2884.206,35.1875
50,10.0,3292.421,35.1875
51,14.0,1760.227,35.1875
52,14.9,3299.989,35.1875
53,9.0,3295.051,35.1875
54,14.0,3292.089,35.1875
55,11.9,2738.176,35.1875
56,9.0,3273.845,35.1875
57,7.1,3273.792,35.1875
58,17.8,1465.203,35.1875
59,24.5,3261.656,35.1875
60,17.8,3292.602,35.1875
61,10.0,3297.713,35.1875
62,17.6,3285.452,35.1875
63,21.8,2063.058,35.1875
