Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,2374.405,34.9375
1,23.2,2416.688,34.9375
2,38.0,3287.461,34.9375
3,68.7,2394.819,34.9375
4,35.4,2478.838,34.9375
5,12.1,2481.411,34.9375
6,22.2,2912.789,34.9375
7,16.0,2433.533,34.9375
8,28.0,3297.477,34.9375
9,12.0,3298.985,34.9375
10,46.0,3300.045,34.9375
11,16.8,2171.926,34.9375
12,15.0,2292.554,34.9375
13,24.0,3294.864,34.9375
14,23.0,2298.425,34.9375
15,25.0,3292.431,34.9375
16,39.6,2843.83,34.9375
17,21.2,2493.971,34.9375
18,46.5,3260.87,34.9375
19,46.5,1464.444,34.9375
20,14.1,2620.11,34.9375
21,17.0,1651.509,34.9375
22,23.2,3293.978,34.9375
23,21.0,2313.983,34.9375
24,23.0,2495.449,34.9375
25,22.5,1649.602,34.9375
26,59.0,3264.792,34.9375
27,19.0,2316.282,34.9375
28,15.2,3307.307,34.9375
29,21.0,2307.61,34.9375
30,56.6,3262.952,34.9375
31,21.2,3279.932,34.9375
32,23.8,2387.879,34.9375
33,23.0,2480.947,34.9375
34,28.3,2928.884,34.9375
35,11.1,1660.198,34.9375
36,18.0,2945.625,34.9375
37,12.0,3295.014,34.9375
38,9.0,2553.096,34.9375
39,25.0,2431.875,34.9375
40,11.1,2940.861,34.9375
41,23.0,3297.298,34.9375
42,48.0,3289.408,34.9375
43,46.0,2564.83,34.9375
44,27.0,2292.399,34.9375
45,13.0,2963.426,34.9375
46,22.0,2703.057,34.9375
47,15.0,2959.869,34.9375
48,23.0,2492.343,34.9375
49,17.0,2489.792,34.9375
50,4.0,3282.422,34.9375
51,10.9,1466.024,34.9375
52,18.0,2645.577,34.9375
53,51.0,2109.584,34.9375
54,20.2,3303.565,34.9375
55,24.0,2314.162,34.9375
56,14.1,3305.07,34.9375
57,30.0,2148.388,34.9375
58,12.2,3299.587,34.9375
59,24.2,1747.127,34.9375
60,17.0,3296.824,34.9375
61,19.0,2307.717,34.9375
62,18.2,3293.958,34.9375
63,20.0,3293.198,34.9375
