Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,2079.947,34.6875
1,21.2,3308.595,34.6875
2,14.1,3300.385,34.6875
3,22.2,3284.524,34.6875
4,17.2,2425.193,34.6875
5,17.2,2071.375,34.6875
6,23.2,2409.758,34.6875
7,12.1,1762.724,34.6875
8,17.2,2175.583,34.6875
9,21.0,1474.002,34.6875
10,78.2,1466.729,34.6875
11,39.0,3295.437,34.6875
12,23.5,2478.568,34.6875
13,25.0,1462.305,34.6875
14,15.0,2524.702,34.6875
15,21.0,2470.423,34.6875
16,17.3,2370.579,34.6875
17,21.2,2786.488,34.6875
18,16.2,3305.571,34.6875
19,37.4,2395.474,34.6875
20,21.0,2684.574,34.6875
21,46.0,3298.354,34.6875
22,17.0,1467.822,34.6875
23,24.2,3304.619,34.6875
24,52.0,3296.32,34.6875
25,11.0,1470.946,34.6875
26,20.0,2362.088,34.6875
27,21.4,3301.148,34.6875
28,48.5,3302.529,34.6875
29,21.0,1470.278,34.6875
30,17.8,1578.137,34.6875
31,17.0,3300.757,34.6875
32,17.3,1944.815,34.6875
33,23.2,2392.724,34.6875
34,19.2,3299.485,34.6875
35,87.0,3295.014,34.6875
36,25.0,3299.445,34.6875
37,20.0,1465.101,34.6875
38,19.8,2173.5,34.6875
39,23.2,2532.824,34.6875
40,20.0,3287.621,34.6875
41,22.2,1461.066,34.6875
42,18.6,1464.395,34.6875
43,19.0,3295.004,34.6875
44,17.2,3305.985,34.6875
45,25.3,1825.104,34.6875
46,19.2,2299.578,34.6875
47,25.5,3307.829,34.6875
48,22.4,3137.781,34.6875
49,21.8,3299.61,34.6875
50,20.0,3295.334,34.6875
51,20.2,3288.367,34.6875
52,25.3,3263.117,34.6875
53,41.4,3263.676,34.6875
54,19.2,1464.185,34.6875
55,17.2,3298.449,34.6875
56,36.0,3271.582,34.6875
57,19.0,1464.719,34.6875
58,45.1,3302.949,34.6875
59,29.0,3300.358,34.6875
60,20.2,2740.066,34.6875
61,18.8,1467.791,34.6875
62,19.0,3309.916,34.6875
63,53.0,3272.313,34.6875
