Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,2498.606,34.5
1,16.0,2618.489,34.5
2,29.0,3259.132,34.5
3,16.7,3240.311,34.5
4,22.8,2513.817,34.5
5,36.0,2363.568,34.5
6,98.0,3255.931,34.5
7,17.0,3310.695,34.5
8,24.8,3303.511,34.5
9,15.7,2186.986,34.5
10,20.2,3304.776,34.5
11,18.8,2199.759,34.5
12,47.5,3299.202,34.5
13,24.5,3230.378,34.5
14,21.2,2224.409,34.5
15,18.0,3306.798,34.5
16,23.2,2557.938,34.5
17,19.8,3283.593,34.5
18,92.9,3276.593,34.5
19,10.0,3235.511,34.5
20,17.0,3304.695,34.5
21,11.9,3301.068,34.5
22,6.1,3274.487,34.5
23,54.5,3306.667,34.5
24,19.8,2354.202,34.5
25,12.0,3300.051,34.5
26,20.2,3301.108,34.5
27,20.0,3317.272,34.5
28,16.2,3280.125,34.5
29,15.0,1795.013,34.5
30,18.0,2467.336,34.5
31,8.1,2104.705,34.5
32,19.8,3247.081,34.5
33,19.0,3292.987,34.5
34,50.0,3296.519,34.5
35,27.7,3299.349,34.5
36,25.5,3297.56,34.5
37,23.5,3154.018,34.5
38,20.0,3306.892,34.5
39,17.8,3296.156,34.5
40,16.2,3299.991,34.5
41,26.5,3297.002,34.5
42,25.0,3287.882,34.5
43,20.8,3296.304,34.5
44,55.0,3253.165,34.5
45,27.3,3294.936,34.5
46,19.8,3295.94,34.5
47,25.5,3304.333,34.5
48,18.0,3254.883,34.5
49,15.0,2904.505,34.5
50,10.0,3299.776,34.5
51,25.7,2339.582,34.5
52,57.4,3215.27,34.5
53,17.0,2467.46,34.5
54,16.8,3297.858,34.5
55,18.0,3291.87,34.5
56,17.2,3298.755,34.5
57,18.2,3303.293,34.5
58,23.2,2358.447,34.5
59,15.0,2374.827,34.5
60,19.0,3300.003,34.5
61,17.0,2349.467,34.5
62,16.7,2435.756,34.5
63,25.0,2388.454,34.5
