Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,2688.668,34.375
1,30.3,3268.545,34.375
2,28.7,1626.876,34.375
3,27.0,2548.339,34.375
4,32.0,3274.082,34.375
5,35.4,2199.99,34.375
6,16.2,2042.104,34.375
7,24.0,1860.396,34.375
8,25.3,2221.709,34.375
9,24.0,2721.603,34.375
10,62.2,2291.179,34.375
11,43.6,3302.769,34.375
12,27.7,2124.234,34.375
13,54.0,2721.13,34.375
14,26.3,2757.388,34.375
15,25.3,2138.627,34.375
16,15.0,1503.423,34.375
17,19.2,1648.55,34.375
18,39.6,3248.185,34.375
19,31.3,1464.907,34.375
20,12.0,2227.544,34.375
21,19.8,2711.918,34.375
22,20.0,3299.561,34.375
23,19.8,2056.815,34.375
24,5.0,1497.278,34.375
25,5.0,1798.03,34.375
26,23.0,3307.635,34.375
27,13.0,2119.767,34.375
28,30.0,2203.069,34.375
29,32.3,3271.823,34.375
30,23.7,2064.246,34.375
31,16.8,2651.785,34.375
32,20.2,2581.775,34.375
33,25.5,3271.074,34.375
34,19.0,1466.801,34.375
35,17.2,1920.83,34.375
36,29.3,3299.812,34.375
37,20.0,2191.108,34.375
38,62.2,1782.839,34.375
39,20.4,1651.729,34.375
40,22.8,2281.176,34.375
41,30.3,2588.768,34.375
42,17.8,2260.829,34.375
43,19.2,3299.731,34.375
44,39.8,2091.482,34.375
45,28.7,2572.128,34.375
46,30.3,3170.244,34.375
47,29.3,1763.128,34.375
48,14.9,2198.051,34.375
49,15.2,1860.523,34.375
50,22.0,3260.506,34.375
51,9.9,1462.953,34.375
52,21.2,2289.807,34.375
53,17.0,2584.248,34.375
54,18.0,3260.021,34.375
55,20.0,3076.394,34.375
56,6.0,1485.587,34.375
57,46.5,2288.63,34.375
58,39.4,3262.938,34.375
59,20.0,2246.624,34.375
60,22.0,2191.047,34.375
61,6.0,3294.408,34.375
62,16.0,3262.075,34.375
63,9.9,2507.075,34.375
