Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,36.4,3289.048,35.375
1,17.6,2999.058,35.375
2,12.1,2656.385,35.375
3,14.0,2768.908,35.375
4,10.1,3291.062,35.375
5,17.8,3297.784,35.375
6,14.9,3288.823,35.375
7,55.6,3288.885,35.375
8,19.2,2998.303,35.375
9,21.2,3291.764,35.375
10,22.2,2646.681,35.375
11,16.2,2471.965,35.375
12,10.0,3293.842,35.375
13,10.1,3003.455,35.375
14,17.0,3055.402,35.375
15,21.4,3289.299,35.375
16,27.6,3299.821,35.375
17,19.4,2634.419,35.375
18,16.0,2125.854,35.375
19,47.5,2560.252,35.375
20,64.6,2855.865,35.375
21,3.0,3050.637,35.375
22,21.0,2733.257,35.375
23,52.5,2570.145,35.375
24,99.0,3296.562,35.375
25,17.0,3305.697,35.375
26,17.2,3077.115,35.375
27,19.0,2508.459,35.375
28,8.9,2161.578,35.375
29,17.0,2574.537,35.375
30,20.0,3287.533,35.375
31,15.0,2437.21,35.375
32,19.2,3289.568,35.375
33,10.1,3001.748,35.375
34,19.2,2796.1,35.375
35,7.9,2517.928,35.375
36,21.2,3291.479,35.375
37,20.2,3297.89,35.375
38,42.0,3290.603,35.375
39,22.0,3289.396,35.375
40,24.0,3007.44,35.375
41,10.1,3292.372,35.375
42,19.2,2684.731,35.375
43,8.9,2466.046,35.375
44,22.2,3294.124,35.375
45,10.1,3027.293,35.375
46,14.7,3071.263,35.375
47,10.0,3289.784,35.375
48,28.6,3292.784,35.375
49,21.2,2383.4,35.375
50,13.0,2051.098,35.375
51,6.0,3292.162,35.375
52,9.0,3054.308,35.375
53,18.8,2809.72,35.375
54,10.9,2350.526,35.375
55,9.0,2916.516,35.375
56,13.0,3295.434,35.375
57,10.0,3290.026,35.375
58,12.1,2883.274,35.375
59,36.6,2513.573,35.375
60,15.2,1949.344,35.375
61,16.3,2575.87,35.375
62,46.5,3290.263,35.375
63,24.8,2434.635,35.375
