Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,3297.906,34.6875
1,21.2,3295.39,34.6875
2,19.8,1835.827,34.6875
3,20.0,3295.214,34.6875
4,77.8,3299.015,34.6875
5,16.2,3297.619,34.6875
6,41.0,3295.449,34.6875
7,18.8,3300.075,34.6875
8,19.8,3297.41,34.6875
9,22.0,3297.374,34.6875
10,22.8,3295.562,34.6875
11,22.0,3295.009,34.6875
12,20.8,3303.581,34.6875
13,61.6,3294.31,34.6875
14,23.8,1834.381,34.6875
15,20.0,3211.347,34.6875
16,23.0,1560.545,34.6875
17,17.2,2963.029,34.6875
18,19.8,3294.742,34.6875
19,21.8,3295.598,34.6875
20,45.0,3300.074,34.6875
21,17.8,3297.992,34.6875
22,21.0,2439.229,34.6875
23,21.0,1431.92,34.6875
24,55.0,2080.326,34.6875
25,24.0,2712.055,34.6875
26,17.2,3171.911,34.6875
27,99.0,3271.374,34.6875
28,17.0,2726.142,34.6875
29,20.0,1498.923,34.6875
30,56.0,3296.749,34.6875
31,19.0,2274.955,34.6875
32,19.0,3292.82,34.6875
33,22.8,3297.886,34.6875
34,20.0,2776.71,34.6875
35,19.8,3295.042,34.6875
36,32.0,3297.605,34.6875
37,25.7,3299.724,34.6875
38,19.0,3297.58,34.6875
39,32.7,3297.671,34.6875
40,17.8,3299.313,34.6875
41,19.0,3299.821,34.6875
42,21.8,3295.807,34.6875
43,24.0,3295.342,34.6875
44,22.5,3233.817,34.6875
45,13.9,3290.42,34.6875
46,25.5,1838.538,34.6875
47,14.1,3018.204,34.6875
48,23.2,1743.744,34.6875
49,22.8,2710.59,34.6875
50,21.8,2809.69,34.6875
51,20.2,3295.871,34.6875
52,38.6,3297.679,34.6875
53,22.0,3300.087,34.6875
54,20.8,2439.081,34.6875
55,21.0,1626.495,34.6875
56,22.0,2613.215,34.6875
57,24.0,3300.087,34.6875
58,21.0,3299.672,34.6875
59,10.1,3299.657,34.6875
60,20.0,3291.37,34.6875
61,21.8,1683.657,34.6875
62,19.0,3293.567,34.6875
63,37.6,3291.556,34.6875
