Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,81.6,3025.724,34.625
1,35.0,2491.912,34.625
2,32.3,2842.767,34.625
3,32.0,2723.362,34.625
4,28.0,2826.63,34.625
5,26.3,2624.613,34.625
6,27.3,2664.273,34.625
7,28.3,2640.545,34.625
8,33.3,2847.052,34.625
9,24.2,2740.397,34.625
10,26.3,3072.425,34.625
11,21.4,2800.449,34.625
12,27.7,2775.408,34.625
13,40.0,2884.696,34.625
14,44.6,3094.932,34.625
15,33.7,2489.415,34.625
16,27.7,2564.392,34.625
17,30.0,2193.005,34.625
18,40.8,2587.477,34.625
19,31.0,2826.785,34.625
20,34.0,3104.679,34.625
21,23.8,2882.444,34.625
22,15.2,2988.272,34.625
23,29.0,2753.076,34.625
24,26.5,2655.758,34.625
25,28.0,2783.312,34.625
26,25.5,2811.69,34.625
27,25.3,2666.952,34.625
28,30.7,2804.019,34.625
29,29.4,2735.323,34.625
30,25.7,2969.171,34.625
31,30.3,2772.349,34.625
32,28.0,2852.315,34.625
33,26.7,2837.651,34.625
34,22.0,2813.252,34.625
35,25.7,2684.598,34.625
36,23.8,2927.918,34.625
37,25.7,2834.137,34.625
38,24.0,2719.87,34.625
39,27.6,2466.898,34.625
40,30.7,3017.568,34.625
41,28.7,3024.183,34.625
42,25.0,2769.838,34.625
43,27.3,2654.957,34.625
44,28.7,2960.606,34.625
45,27.0,2699.255,34.625
46,66.0,3135.221,34.625
47,31.3,2510.303,34.625
48,31.0,2391.868,34.625
49,27.0,2219.802,34.625
50,30.4,2526.751,34.625
51,55.6,3080.657,34.625
52,25.0,3191.391,34.625
53,93.1,3111.444,34.625
54,52.0,3119.477,34.625
55,57.0,2916.121,34.625
56,26.0,2628.864,34.625
57,27.3,2741.488,34.625
58,19.2,2813.064,34.625
59,26.0,2591.894,34.625
60,25.5,2857.644,34.625
61,35.3,2708.588,34.625
62,25.7,3065.341,34.625
63,31.3,2590.032,34.625
