Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.1,2444.113,35.625
1,25.0,2469.013,35.625
2,54.5,3254.013,35.625
3,34.7,2199.082,35.625
4,22.2,3303.452,35.625
5,26.7,2810.259,35.625
6,32.7,2806.954,35.625
7,31.7,2546.9,35.625
8,21.6,3196.763,35.625
9,21.0,2236.117,35.625
10,27.5,3304.217,35.625
11,26.5,2674.416,35.625
12,24.8,2574.408,35.625
13,25.7,2574.843,35.625
14,18.0,1814.868,35.625
15,69.3,3259.532,35.625
16,70.0,2670.656,35.625
17,20.0,3299.814,35.625
18,27.7,2727.453,35.625
19,33.7,1690.323,35.625
20,51.0,3300.426,35.625
21,17.8,2210.706,35.625
22,59.0,2307.906,35.625
23,31.4,2530.362,35.625
24,19.8,3304.461,35.625
25,21.0,3001.515,35.625
26,19.8,2754.568,35.625
27,27.7,3300.185,35.625
28,22.0,3016.45,35.625
29,20.8,2976.414,35.625
30,78.4,3262.508,35.625
31,20.8,2643.083,35.625
32,22.8,3301.465,35.625
33,25.5,2720.484,35.625
34,50.0,3295.952,35.625
35,18.8,2178.233,35.625
36,26.0,3300.588,35.625
37,23.8,2844.162,35.625
38,30.4,2840.779,35.625
39,27.7,2554.873,35.625
40,18.8,2299.627,35.625
41,22.0,2158.676,35.625
42,29.7,2392.03,35.625
43,22.8,2700.192,35.625
44,24.8,2587.129,35.625
45,25.7,2587.734,35.625
46,38.0,1695.995,35.625
47,35.9,3289.378,35.625
48,22.0,2604.194,35.625
49,23.0,3294.218,35.625
50,29.7,3300.387,35.625
51,22.8,1713.238,35.625
52,33.7,3251.644,35.625
53,21.0,2197.796,35.625
54,23.8,2299.806,35.625
55,23.0,2540.259,35.625
56,23.0,3299.751,35.625
57,24.8,2640.573,35.625
58,25.7,2638.723,35.625
59,23.0,3311.371,35.625
60,47.1,3274.208,35.625
61,19.0,3293.127,35.625
62,20.8,3298.326,35.625
63,21.8,2642.718,35.625
